"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2015-01-11,8.80653922065866,60275,1,11,2015.02819634703,1981,2015,"A:e",2660,2.17549453878373,8.98048556263767,12.9256964724223,2.07133535743575,0.938696160154423,12.3712881033092,9413.12740825671,24.8756157397529,148984.274193143,11757.5747978327,15.4524993566546
2015-01-12,8.7499055279213,60276,1,12,2015.03093607306,1981,2015,"A:e",2661,2.16904290350224,8.91980660613337,12.9492938443962,2.07230982288195,0.938863459791789,12.3836326960683,9361.92523821771,29.8558438516798,251743.008790502,11230.1582592598,14.8548670773051
2015-01-13,8.55168760334056,60277,1,13,2015.03367579909,1981,2015,"A:e",2662,2.14612864397937,8.84294659456124,12.9710034266121,2.06703646137391,0.939462691319528,12.3210420219711,9103.59668040728,31.8969334158583,255528.488768991,10845.3056802532,14.6783158040284
2015-01-14,8.35346967875982,60278,1,14,2015.03641552511,1981,2015,"A:e",2663,2.12267698294432,8.74586026415435,12.9917691139492,2.06172862407757,0.940147156792513,12.2583965530277,8847.37243433645,31.2865139991709,228578.489618502,11177.2390619334,15.4865221065431
2015-01-15,8.24020229328511,60279,1,15,2015.03915525114,1981,2015,"A:e",2664,2.10902489377599,8.64068340621355,13.0049836422546,2.06026892915246,0.940628675364164,12.2421781195484,8715.86129221982,31.1402726775806,210524.366851971,10964.1139489075,15.4000426791286
2015-01-16,7.95703382959834,60280,1,16,2015.04189497717,1981,2015,"A:e",2665,2.07405629593824,8.50314443813711,12.996488588344,2.05099425956711,0.941784893920302,12.1328103413961,8341.15815370852,29.3170875130211,162319.717163778,10613.6063918579,15.4382486241899
2015-01-17,7.81544959775495,60281,1,17,2015.0446347032,1981,2015,"A:e",2666,2.05610249232165,8.35346967875982,12.9483499495172,2.04823309447844,0.942518248486622,12.1016830967248,8171.72014669537,27.0865055604125,114298.865311235,10415.5630779147,15.4246402691414
2015-01-18,7.81544959775495,60282,1,18,2015.04737442922,1981,2015,"A:e",2667,2.05610249232165,8.21188544691643,12.8832212028692,2.05213891121945,0.942718942865306,12.150207738948,8204.48664647045,26.8092271945447,109081.17859986,10433.1033794823,15.4506160939594
2015-01-19,7.78713275138627,60283,1,19,2015.05011415525,1981,2015,"A:e",2668,2.05247272427107,8.07434647884,12.8171485613423,2.05519397003044,0.943043823693207,12.1892153052502,8201.0048587672,24.7014103220762,90214.3749209638,9683.57588109431,14.3927717849359
2015-01-20,7.90040013686098,60284,1,20,2015.05285388128,1981,2015,"A:e",2669,2.06691340842586,7.98130541220006,12.7548514993312,2.06380556691883,0.942732637131931,12.2929687690805,8391.11375338603,23.2998641251398,78992.0964073722,10034.3810297936,14.7003528067452
2015-01-21,7.95703382959834,60285,1,21,2015.05559360731,1981,2015,"A:e",2670,2.07405629593824,7.9246717194627,12.7048250707466,2.07019221159811,0.942649380581371,12.3707611730723,8504.74642913431,22.5702996387714,75293.5191377158,10042.3676772812,14.6073411104005
2015-01-22,7.78713275138627,60286,1,22,2015.05833333333,1981,2015,"A:e",2671,2.05247272427107,7.85994749919144,12.652910852404,2.06696313123851,0.943664635020385,12.3355341623945,8299.44939586978,21.5435486697293,66166.8754671007,9653.19235446394,14.3476125204057
2015-01-23,7.67386536591156,60287,1,23,2015.06107305936,1981,2015,"A:e",2672,2.0378204474842,7.8194948615219,12.5821187364823,2.07095863238581,0.944488229502144,12.392664839078,8216.60902559576,21.2279122480468,60389.0323341094,8855.03144646582,13.3555626796531
2015-01-24,7.39069690222479,60288,1,24,2015.06381278539,1981,2015,"A:e",2673,2.00022203392719,7.75881590501759,12.0931811891831,2.07536750575048,0.946039166213973,12.4659169422199,7960.18870612135,22.2661442546214,68444.3945053238,8673.95958366844,13.5837055781143
2015-01-25,7.39069690222479,60289,1,25,2015.06655251142,1981,2015,"A:e",2674,2.00022203392719,7.69813694851329,11.3862039248452,2.07954482926833,0.945634450844118,12.5155608120318,7991.88910759496,23.5929515091875,74215.2739897938,8631.96711919629,13.5179439996349
2015-01-26,7.36238005585611,60290,1,26,2015.06929223744,1981,2015,"A:e",2675,1.99638325762003,7.63745799200898,10.555576431364,2.08380725480594,0.945412602787846,12.5685937773575,7995.003623128,24.3696360212188,84746.664086665,8683.19871283136,13.6504750284218
2015-01-27,7.36238005585611,60291,1,27,2015.07203196347,1981,2015,"A:e",2676,1.99638325762003,7.56059798043685,9.77214368183055,2.08800597189721,0.945014860944883,12.6186439454848,8026.84101739857,24.8507531224596,92538.2390899719,8496.57802021184,13.3570968404247
2015-01-28,7.33406320948743,60292,1,28,2015.0747716895,1981,2015,"A:e",2677,1.99252968830404,7.47160217756387,9.16710706441982,2.09233307098442,0.944814691908128,12.6729119972762,8030.35621177592,24.5968511322319,95013.5348980143,8691.04236084689,13.7155578281943
2015-01-29,6.99426105306331,60293,1,29,2015.07751141553,1981,2015,"A:e",2678,1.94508996323247,7.35833479208916,8.7499055279213,2.09839810513557,0.946942368030439,12.7803157283722,7723.19789667126,22.9361215720683,77329.8406513774,8270.25935480036,13.6855907519123
2015-01-30,6.76772628211389,60294,1,30,2015.08025114155,1981,2015,"A:e",2679,1.91216517853601,7.22888635154663,8.4459713768975,2.1043465536857,0.948445484430786,12.8788018411308,7530.64177268369,22.0016570515059,64179.0780478439,7407.65182847201,12.6684660998
2015-01-31,6.48455781842711,60295,1,31,2015.08299086758,1981,2015,"A:e",2680,1.86942363015874,7.09943791100411,8.22226829058495,2.11115315649751,0.950625028960571,12.9981193815952,7282.40169549073,21.6678115923675,56896.82064401,7110.93453727395,12.6920732877764
2015-02-01,6.34297358658373,60296,2,32,2015.08573059361,1982,2015,"A:e",2681,1.84734767845954,6.94976315162681,8.05708668676766,2.11728700303252,0.951750170806657,13.0951161566721,7176.55471732946,20.7338866571159,49313.5649455003,7097.79373934098,12.9514003771656
2015-02-02,6.14475566200299,60297,2,33,2015.08847031963,1982,2015,"A:e",2682,1.81559898014496,6.77581680964779,7.942875406414,2.12425868935573,0.953539299190231,13.2124920432209,7014.60304920726,19.651328809217,41336.126858492,6976.48151144106,13.1406874791025
2015-02-03,6.20138935474034,60298,2,34,2015.09121004566,1982,2015,"A:e",2683,1.824773356421,6.60996099520268,7.84093475948676,2.12885250167089,0.9528996022235,13.2658086794729,7107.82082440463,19.4606192718172,39848.9734684647,7066.90978670531,13.1894536316453
2015-02-04,6.3712904329524,60299,2,35,2015.09394977169,1982,2015,"A:e",2684,1.85180202880892,6.47242202712625,7.74748916647012,2.13205272230251,0.951084142707272,13.2844130781257,7312.79698145715,19.6513832686205,39683.9880370618,7224.75879959946,13.1244830845254
2015-02-05,6.65445889663918,60300,2,36,2015.09668949772,1982,2015,"A:e",2685,1.89528714074866,6.42387886192281,7.66631420687992,2.1336697362206,0.948087601220758,13.2653497207599,7626.84979389184,21.2797123950395,50224.1830704047,7671.1795183389,13.34245223539
2015-02-06,6.82435997485124,60301,2,37,2015.09942922374,1982,2015,"A:e",2686,1.92049856009515,6.43196938945671,7.59269040632136,2.13632740980343,0.946168727330732,13.2744895460459,7826.96694049489,25.1410287162929,109111.904672416,7900.38005750396,13.3989977574244
2015-02-07,6.90931051395727,60302,2,38,2015.10216894977,1982,2015,"A:e",2687,1.9328698518977,6.49264834596102,7.52378608015757,2.13984742865553,0.945049823551686,13.3059366805532,7943.17088491166,26.9808629886331,155829.522009137,8776.42748933496,14.701759555039
2015-02-08,6.96594420669463,60303,2,39,2015.1049086758,1982,2015,"A:e",2688,1.94103316253686,6.58164414883401,7.45865733350962,2.14362770862396,0.944185802362573,13.3442699739147,8031.35002613991,29.8388831474659,205374.633434839,8736.96944657907,14.5166726228505
2015-02-09,6.96594420669463,60304,2,40,2015.10764840183,1982,2015,"A:e",2689,1.94103316253686,6.69895679807567,7.39541637661957,2.14813489284327,0.943888609587233,13.4001784282109,8064.99895311389,30.2737342109145,224743.600455522,8888.36065955199,14.7682125521294
2015-02-10,6.82435997485124,60305,2,41,2015.11038812785,1982,2015,"A:e",2690,1.92049856009515,6.78795260094866,7.32934373509265,2.15481390559465,0.945129168990467,13.5068169401749,7963.9529109845,30.7236346042119,197976.058153079,8944.65539950682,15.1700825487617
2015-02-11,6.76772628211389,60306,2,42,2015.11312785388,1982,2015,"A:e",2691,1.91216517853601,6.84458629368601,7.26327109356574,2.16036334617845,0.945508470614619,13.5863681427756,7944.37811352036,30.4213211995906,168752.764484693,8574.46181683435,14.6639287814641
2015-02-12,6.76772628211389,60307,2,43,2015.11586757991,1982,2015,"A:e",2692,1.91216517853601,6.86076734875383,7.20380571619152,2.16503141221945,0.945263719463276,13.6453320012452,7978.85614192294,29.8751553394601,181392.734307445,8662.57060091766,14.814611233893
2015-02-13,6.68277574300786,60308,2,44,2015.11860730594,1982,2015,"A:e",2693,1.89953343163011,6.84054102991906,7.14811591833312,2.17124665744219,0.946033748595975,13.7395130278505,7933.08249071363,28.2102735837965,183371.212338763,8535.71419064514,14.7832266286982
2015-02-14,6.56950835753315,60309,2,45,2015.12134703196,1982,2015,"A:e",2694,1.88243899827081,6.79199786471561,7.09242612047472,2.17817417219512,0.947216291412588,13.8492822101936,7860.92905950066,26.5878050664743,164098.100767058,7971.67275903018,14.0443890145136
2015-02-15,6.31465674021505,60310,2,46,2015.12408675799,1982,2015,"A:e",2695,1.84287339806462,6.69895679807567,7.03768021749528,2.18829503131727,0.950347821103995,14.0300760448206,7654.61787225029,25.5448163044206,139349.496447172,7734.0733459283,14.1757092242274
2015-02-16,5.97485458379092,60311,2,47,2015.12682648402,1982,2015,"A:e",2696,1.78755976008056,6.55737256623229,6.97632705036314,2.19974531651682,0.954297820456988,14.2439912001324,7353.13905621404,24.5721434068349,102414.927361775,7303.31140804751,14.1474685345631
2015-02-17,5.86158719831621,60312,2,48,2015.12956621005,1982,2015,"A:e",2697,1.76842041986987,6.41983359815585,6.91119830371519,2.20579652340783,0.95489986462975,14.3391615760799,7261.94124826024,26.8627510281483,101009.40140873,7205.80445055013,14.2283159240414
2015-02-18,5.63505242736679,60313,2,49,2015.13230593607,1982,2015,"A:e",2698,1.72900645132899,6.2580230474777,6.83946229291454,2.21474286328837,0.957263198520544,14.4992536992272,7059.23033064513,31.5167639579874,169290.115366078,7408.09795155183,15.2158077576793
2015-02-19,5.43683450278605,60314,2,50,2015.1350456621,1982,2015,"A:e",2699,1.69319699863228,6.06789565043086,6.75734343844537,2.22330612249326,0.959354773938392,14.650814393588,6882.11019552734,31.5272966876897,152590.911833562,7020.59924047745,14.9456334585934
2015-02-20,5.21029973183663,60315,2,51,2015.13778538813,1982,2015,"A:e",2700,1.65063738421348,5.85754193454926,6.66578563518665,2.23294941474326,0.96206924944919,14.8266462337801,6674.50980540585,33.2856329164464,184619.339014027,7033.50008985661,15.6241013434579
2015-02-21,5.09703234636192,60316,2,52,2015.14052511416,1982,2015,"A:e",2701,1.62865847749471,5.64718821866765,6.57611562168584,2.23975373174296,0.96302723350631,14.9388603512569,6578.82902259132,33.5009974728151,239406.753292005,6989.40080683589,15.8711652535327
2015-02-22,5.01208180725589,60317,2,53,2015.14326484018,1982,2015,"A:e",2702,1.61185135917833,5.46110608538778,6.48738950306398,2.2471743428267,0.963049968321776,15.0530840508159,6518.64574490584,32.7605430291162,251861.048033428,6539.08070748169,15.1002731789365
2015-02-23,5.01208180725589,60318,2,54,2015.14600456621,1982,2015,"A:e",2703,1.61185135917833,5.32356711731134,6.40810233323169,2.25082505651028,0.962113141694936,15.0950342279608,6536.81201188615,32.5569072177628,243567.353030316,6348.91087112307,14.6611263618429
2015-02-24,5.04039865362457,60319,2,55,2015.14874429224,1982,2015,"A:e",2704,1.61748517689658,5.20625446806968,6.32975905827834,2.25293307490379,0.960954378484274,15.1086356509954,6579.66644294815,32.1336881677669,239290.787267798,6491.91647488056,14.9071387654898
2015-02-25,5.01208180725589,60320,2,56,2015.15148401826,1982,2015,"A:e",2705,1.61185135917833,5.11725866519669,6.251415783325,2.25812648387775,0.960239488441178,15.1789345822543,6573.14454584828,32.1069523776627,203027.270012654,6846.19121136487,15.8094634630465
2015-02-26,5.01208180725589,60321,2,57,2015.15422374429,1982,2015,"A:e",2706,1.61185135917833,5.05657970869238,6.17307250837166,2.26177719756133,0.959302661814339,15.2208847593993,6591.3108128286,30.919055714432,161277.48289254,7238.74818934667,16.7159697245521
2015-02-27,5.06871549999325,60322,2,58,2015.15696347032,1982,2015,"A:e",2707,1.62308743244525,5.03635338985761,6.09756091805519,2.26258405481928,0.957815579251552,15.2086220647871,6660.41861318334,30.6089257456444,134150.076192544,7184.96130090342,16.4063803376068
2015-02-28,5.01208180725589,60323,2,59,2015.15970319635,1982,2015,"A:e",2708,1.61185135917833,5.02421759855675,6.03148827652828,2.26907862492849,0.957429008560659,15.3047851136892,6627.64334678922,31.0615639569091,120618.112813406,7630.72195406052,17.6211292096435
2015-03-01,5.01208180725589,60324,3,61,2015.16244292237,1983,2015,"A:e",2709,1.61185135917833,5.02421759855675,5.97296679403301,2.27272933861208,0.956492181933819,15.3467352908342,6645.80961376953,37.8096685891251,188592.646039912,7639.79783110631,17.6420875413817
2015-03-02,4.98376496088721,60325,3,62,2015.1651826484,1983,2015,"A:e",2710,1.60618562164265,5.0201723347898,5.92294036544835,2.27785444149109,0.955820881184485,15.4170224905698,6638.52814471113,40.3973261799382,243504.133042703,7143.43327869153,16.589591716232
2015-03-03,4.98376496088721,60326,3,63,2015.16792237443,1983,2015,"A:e",2711,1.60618562164265,5.01208180725589,5.87763341125846,2.28149231407049,0.954891109866988,15.4589439429558,6656.57940861124,42.8818355217832,280251.397730022,7019.91308909787,16.3027339219298
2015-03-04,4.95544811451854,60327,3,64,2015.17066210046,1983,2015,"A:e",2712,1.60048760052801,5.00399127972198,5.83798982634231,2.28658714842185,0.954242568424709,15.5293061064487,6648.8835454545,44.5935139306058,304945.643608641,6779.08523275422,15.8334085687389
2015-03-05,4.95544811451854,60328,3,65,2015.17340182648,1983,2015,"A:e",2713,1.60048760052801,4.99590075218808,5.79645845166826,2.29021210672798,0.953319892617966,15.5711986704009,6666.81987675154,43.132003315392,306809.686215731,6628.22609062058,15.4810580152763
2015-03-06,4.92713126814986,60329,3,66,2015.17614155251,1983,2015,"A:e",2714,1.59475692581903,4.97567443335331,5.7483198128415,2.29527639964085,0.952694330673614,15.6416368223986,6658.70957619992,41.7412337552338,316204.49577706,6663.40369610447,15.6526635413007
2015-03-07,4.98376496088721,60330,3,67,2015.17888127854,1983,2015,"A:e",2715,1.60618562164265,4.97162916958635,5.69263001498311,2.29604380438807,0.951172024597003,15.6266297524995,6728.78446421168,39.2110559470308,264742.315282317,6437.84737317644,14.9509703927656
2015-03-08,5.09703234636192,60331,3,68,2015.18162100457,1983,2015,"A:e",2716,1.62865847749471,4.98376496088721,5.63505242736679,2.29468178637179,0.948738225735574,15.5650312918813,6854.58443233624,39.7923055806445,262738.682007516,6222.13935301911,14.1289081326817
2015-03-09,5.66336927373547,60332,3,69,2015.18436073059,1983,2015,"A:e",2717,1.73401899315253,5.08085129129411,5.59352105269273,2.28040550331119,0.937723470786356,15.2032274020177,7439.1688163693,39.0676798032332,289873.993726061,6639.50004492365,13.5689660377872
2015-03-10,7.27742951675008,60333,3,70,2015.18710045662,1983,2015,"A:e",2718,1.98477771149972,5.40851765641737,5.60390389636125,2.24080299647161,0.912643266133356,14.2714533301386,8973.46042948847,38.9861543004695,300700.256761209,7625.60088866957,12.12780822427
2015-03-11,10.4772331564106,60334,3,71,2015.18984018265,1983,2015,"A:e",2719,2.34920463224277,6.19734409097339,5.72094686135178,2.28662964512809,0.885772198499878,14.5762158829572,13194.8708265145,38.6930902262194,345836.105338497,11043.8419255093,12.2
2015-03-12,15.2910970390858,60335,3,72,2015.19257990868,1983,2015,"A:e",2720,2.72727076616282,7.67386536591156,6.0031714301596,2.44981704825405,0.859446515880308,16.862319028714,22277.6660078285,39.2951151344276,392958.053864529,21006.2974684145,15.9
2015-03-13,35.3960579608467,60336,3,73,2015.1953196347,1983,2015,"A:e",2721,3.56660045690084,12.026569179154,6.95744915278402,3.09072255366788,0.769162350123961,30.002350943027,91753.7719341064,41.3380885211379,370608.693660676,199701.72733046,65.3
2015-03-14,60.3148827652828,60337,3,74,2015.19805936073,1983,2015,"A:e",2722,4.09957888530797,19.9310145797819,8.74235436888966,3.58459264865134,0.715568705005842,47.2040878119962,245990.219537318,45.3862665264927,350063.070932085,391914.681252917,75.2061405671726
2015-03-15,88.9148975976469,60338,3,75,2015.20079908676,1983,2015,"A",2723,4.4876797055068,31.9049953299655,11.4834250973776,3.93373078721822,0.698430431734121,66.2226583040671,508738.828183207,47.5144405876471,337232.321520772,592617.980452832,77.1412281710908
2015-03-16,97.9762884356236,60339,3,76,2015.20353881279,1983,2015,"A",2724,4.58472549465627,45.0925552102352,14.5303177666473,4.0182961557576,0.695511588344295,71.3695678210814,604154.191308256,47.9241556352586,329080.621319486,509771.412540857,60.22
2015-03-17,108.736690055721,60340,3,77,2015.20627853881,1983,2015,"A",2725,4.68892927218627,59.5867352872311,17.9443855438308,4.09707125490327,0.691763231644468,76.6465675574142,720083.006812118,46.3481834214579,308023.265709019,1016240.92675148,108.17
2015-03-18,85.2337075697188,60341,3,78,2015.20901826484,1983,2015,"A",2726,4.44539698434742,70.2662316319894,20.5863473100284,3.89526885327082,0.699456963700737,63.8561982552432,470249.32567116,42.5959877676539,255829.903144518,799383.077858273,108.55
2015-03-19,63.9960727932108,60342,3,79,2015.21175799087,1983,2015,"A",2727,4.15882171887083,77.2240853111501,22.5241634965249,3.64052823634321,0.709840462521439,49.4110893636001,273206.794035295,40.5008644191473,244009.138124266,186656.782350517,33.758
2015-03-20,46.4396280446309,60343,3,80,2015.2144977169,1983,2015,"A",2728,3.83815314742274,78.8017381802621,23.8843160171004,3.33640231472191,0.732452565346477,37.1145617951878,148917.86883141,39.5069779728374,249984.496481358,95847.8257206843,23.888
2015-03-21,33.9802156424128,60344,3,81,2015.21723744292,1983,2015,"A",2729,3.52577846238059,75.039642876995,24.835762055088,3.05700071688291,0.768366642442927,28.9848813005181,85096.4414654601,37.8889645350032,237071.32307984,62060.9268336893,21.1387052936256
2015-03-22,26.9576377429808,60345,3,82,2015.21997716895,1983,2015,"A",2730,3.29426666139586,66.1886057548998,25.5606733221261,2.85876927481682,0.795413738587556,24.0468532338867,56008.4853603813,37.1237322839416,248121.633127203,45363.6475698756,19.4765662425536
2015-03-23,23.6162498714769,60346,3,83,2015.22271689498,1983,2015,"A",2731,3.16193502896324,55.5657431028789,26.1779805729633,2.75639115881553,0.807949746130479,22.064897265785,45022.18699157,35.9587683057899,228318.927143787,37544.1693956791,18.4
2015-03-24,20.8128820809779,60347,3,84,2015.225456621,1983,2015,"A",2732,3.03557212581733,43.005199106487,26.7046739154207,2.6589319026263,0.819691265293068,20.1751154594937,36279.5586360671,35.8447315982411,222258.951443062,14925.3339979108,8.3
2015-03-25,19.2271386843319,60348,3,85,2015.22819634703,1983,2015,"A",2733,2.95632275416319,33.5756892657174,27.1785091446565,2.59826262744896,0.826507250793903,18.9902043867459,31546.9981487035,35.5721385091375,193368.210154765,31563.2708641993,19
2015-03-26,18.0661479832162,60349,3,86,2015.23093607306,1983,2015,"A",2734,2.89403990994929,27.0142714357182,27.6127007889762,2.55642909105301,0.830520124593208,18.2204045205327,28440.5061066052,34.2550140365091,172615.141623785,24194.1853791231,15.5
2015-03-27,25.3435774999662,60350,3,87,2015.23367579909,1983,2015,"A",2735,3.23252534487935,24.0005499293375,28.2904173120666,2.81342614734101,0.796640344151575,23.0911513286957,50562.3499138581,34.1622394473098,163730.17520006,29998.68581516,13.7
2015-03-28,27.8071431340412,60351,3,88,2015.23641552511,1983,2015,"A",2736,3.32529293495896,23.1186824281416,29.0502526896261,2.8855697774719,0.78647144569117,24.4629589886772,58773.1681797402,35.5673568759533,172546.264103521,38045.7038993165,15.8356359374406
2015-03-29,26.2213997373952,60352,3,89,2015.23915525114,1983,2015,"A",2737,3.26657586125068,23.0135055702008,29.7553421642062,2.84075535089161,0.791258740918393,23.5832457106807,53428.5255932613,37.2811773731883,202920.836115317,35964.8443807416,15.8748113027547
2015-03-30,22.0021896284623,60353,3,90,2015.24189497717,1983,2015,"A",2738,3.09114197697214,22.7829255354844,30.3216790915797,2.70623412456266,0.807300147506449,20.9733112585311,39870.0378530177,37.4494541460891,203203.33613832,25688.0668420291,13.513
2015-03-31,18.8307028351704,60354,3,91,2015.2446347032,1983,2015,"A",2739,2.93548866726035,22.4997570717976,30.7822997925102,2.58729546103154,0.821183495351881,18.6608354171553,30360.6702486555,42.6862019598362,275209.488455198,14558.9654292932,8.9485
2015-04-01,16.1122855837774,60355,4,92,2015.24737442922,1984,2015,"A",2740,2.77958206073083,22.0547780574327,31.1532504799399,2.50061041370942,0.829222224194167,17.2747319590923,24048.1798307801,43.0554273260158,293779.201646942,9979.140209364,7.1684
2015-04-02,14.6398095726062,60356,4,93,2015.25011415525,1984,2015,"A",2741,2.68374450111293,21.5653011416313,31.4751186336638,2.4504754109933,0.833076923955586,16.4960702707558,20865.5418925609,40.7833000617721,260022.864030487,10325.4647186677,8.1632
2015-04-03,13.7619873351772,60357,4,94,2015.25285388128,1984,2015,"A",2742,2.62191025050499,19.9107882609471,31.7686699410191,2.41859529244276,0.834611220406768,15.9897869630967,19012.4276266066,38.6260784188228,235536.543943617,9128.8216309671,7.6775
2015-04-04,12.8275314050108,60358,4,95,2015.25559360731,1984,2015,"A",2743,2.55159375208753,17.7708437282285,32.0310727173689,2.38206756216281,0.836498010601259,15.411382814546,17080.4157449673,39.2700139094605,238307.583266453,7453.25482210374,6.72495125369802
2015-04-05,12.8558482513795,60359,4,96,2015.25833333333,1984,2015,"A",2744,2.55379882464585,15.8614792302263,32.2953632834765,2.38435605330987,0.834505168724369,15.4230679875794,17131.1001078842,36.1895499495676,190971.912984654,6356.37293977876,5.72261976097493
2015-04-06,12.6009966340614,60360,4,97,2015.26107305936,1984,2015,"A",2745,2.53377590877074,14.5184516595976,32.5492710059157,2.37469750634915,0.83365456981388,15.2524536582769,16605.7445268684,35.7272745659455,193825.670330015,5017.17652894759,4.6083
2015-04-07,11.8647586284758,60361,4,98,2015.26381278539,1984,2015,"A",2746,2.47357254652664,13.5233167729269,32.7748618819861,2.34738543707013,0.834690158631405,14.8205192144283,15192.7387108888,36.4136714147756,216575.839968707,4858.32820906962,4.7393
2015-04-08,11.581590164789,60362,4,99,2015.26655251142,1984,2015,"A",2747,2.4494167826473,12.8760745702143,32.9721359116879,2.34314376910846,0.833730386836312,14.7490301145329,14758.6079907059,36.7614581997352,217980.452659156,41660.0360637692,41.633
2015-04-09,12.9407987904856,60363,4,100,2015.26929223744,1984,2015,"A",2748,2.5603850174987,12.6333587441971,33.1609148874791,2.39233944948478,0.826677038527124,15.4523572130146,17277.0490539933,36.9321864238403,215646.487945828,7186.93867111928,6.4279
2015-04-10,35.6792264245335,60364,4,101,2015.27203196347,1984,2015,"A",2749,3.57456862655002,15.7643928998194,34.0009813297498,3.11414021685603,0.745797301031047,30.1807612203814,93037.7848245206,36.7208802505479,200546.511806975,332806.690206084,107.96
2015-04-11,45.3069541898838,60365,4,102,2015.2747716895,1984,2015,"A",2750,3.81346053483237,20.4043104405155,35.0015099014431,3.32618995449127,0.721313270918974,36.3057521310942,142119.62340187,37.2101148379192,184232.668678379,248455.078461737,63.4701125602944
2015-04-12,45.3069541898838,60366,4,103,2015.27751141553,1984,2015,"A",2751,3.81346053483237,25.0401827174447,35.3318731090777,3.32743695074034,0.720640062376411,36.3332946087934,142227.439004864,38.3973998456821,186455.712974555,122481.343284375,31.2889746223986
2015-04-13,39.6435849161483,60367,4,104,2015.28025114155,1984,2015,"A",2752,3.67992914220785,28.9034096148857,34.6428298474399,3.21024922021859,0.732096790712282,32.7394167824088,112139.238181127,36.2976242532945,168498.40970376,45065.4318784884,13.157
2015-04-14,30.5821940781715,60368,4,105,2015.28299086758,1984,2015,"A",2753,3.42041794672276,31.5773289648422,32.6984063967907,2.98460165634773,0.75777967169475,26.5942410971345,70270.0049601435,33.9525035274495,144652.006845344,30428.7448611649,11.516
2015-04-15,23.4463487932648,60369,4,106,2015.28573059361,1984,2015,"A",2754,3.15471478098976,33.2722944831959,30.2140750753787,2.77499461898146,0.779970053047821,21.9912947949403,44549.1850905516,35.4223486980359,158914.378309611,81028.5556649876,39.999
2015-04-16,19.5669408407561,60370,4,107,2015.28847031963,1984,2015,"A",2755,2.97384145037217,34.2188862046631,27.2417501015466,2.6380160968951,0.793428363999787,19.270096451649,32577.7107397029,34.7780056516645,170510.895085535,24305.5216915963,14.377
2015-04-17,17.2166425921558,60371,4,108,2015.29121004566,1984,2015,"A",2756,2.84587650857066,31.5813742286092,24.9745146022945,2.5572934951837,0.799494759822512,17.8199315015948,26507.4674411223,32.1422457440285,143831.185387635,22693.2281261778,15.2557678947179
2015-04-18,15.4609981172978,60372,4,109,2015.29394977169,1984,2015,"A",2757,2.7383206023494,27.3176662182397,23.356678779764,2.49975750178581,0.802360631624802,16.9074796988667,22585.5226188659,30.9696852915265,138710.869625696,21045.8198224999,15.7548610851136
2015-04-19,14.6964432653435,60373,4,110,2015.29668949772,1984,2015,"A",2758,2.68760550977039,22.9447360861626,22.2985726204545,2.4732095453719,0.802717272345579,16.4738128873159,20917.9978383447,31.0623532070345,149375.039878838,20195.7223829741,15.9049902496605
2015-04-20,16.3671372010955,60374,4,111,2015.29942922374,1984,2015,"A",2759,2.79527549527688,19.6195292697265,21.7114700057439,2.53354525830612,0.796586997344141,17.3897369193058,24591.1861482538,32.4698094905412,155914.126107112,24464.2873172215,17.3
2015-04-21,19.6802082262308,60375,4,112,2015.30216894977,1984,2015,"A",2760,2.97961347216929,18.0621027194492,21.4688890218522,2.64941924047917,0.785258911776407,19.3747717294764,32944.2804263621,35.1854721460188,189418.400927833,34177.4368140014,20.1
2015-04-22,22.0021896284623,60376,4,113,2015.3049086758,1984,2015,"A",2761,3.09114197697214,17.8557942673345,21.4150870137517,2.73605605740275,0.775191954503908,21.0740608635257,40061.5617623945,33.7192477224959,171807.567507742,20720.7821045007,10.9
2015-04-23,21.6057537793008,60377,4,114,2015.30764840183,1984,2015,"A",2762,3.07295965788895,18.1470532585552,21.4415160703625,2.72354700705174,0.775129483761443,20.8030075711739,38833.746576628,34.3690039261599,185620.128495602,99870.4362694401,53.5
2015-04-24,19.0855544524885,60378,4,115,2015.31038812785,1984,2015,"A",2763,2.9489317375168,18.4140406671742,21.4367965959677,2.63016919453718,0.78293045542156,18.9175918063577,31194.9557450085,33.1661764848502,169255.462227871,14016.4311899076,8.5
2015-04-25,17.3015931312619,60379,4,116,2015.31312785388,1984,2015,"A",2764,2.85079858577609,18.6769828120262,21.4113114342359,2.57120447643987,0.786096400025071,17.8751770355134,26720.8450748117,31.2333800773131,142975.422912756,13744.1494427403,9.19428647573438
2015-04-26,15.5176318100352,60380,4,117,2015.31586757991,1984,2015,"A",2765,2.74197691355251,18.7942954612679,21.0837799112382,2.5140274986187,0.788375525057781,16.9632866810234,22743.0751971624,31.6965604888506,147123.533225691,12734.2347731025,9.4980328406312
2015-04-27,14.2716905698134,60381,4,118,2015.31860730594,1984,2015,"A",2766,2.65827789467587,18.4949459425133,20.6325981590973,2.47049197768414,0.7896588466615,16.2609110279327,20050.9076655868,31.3709774885191,140828.315596204,11837.511026226,9.6
2015-04-28,13.167333561435,60382,4,119,2015.32134703196,1984,2015,"A",2767,2.57773903219185,17.5645352761139,20.1974626198986,2.42845993309694,0.790756406200624,15.5783208097318,17722.7953714468,31.5290725298923,160691.06695223,5574.52233656911,4.9
