"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2014-04-09,1002,59998,4,100,2014,1972,2014,"A",2383,6.91,1061,680.9,5.303,0.5748,240.1,20794743,110.9,5368207,13239883,152.9
2014-04-10,858,59999,4,101,2014,1972,2014,"A",2384,6.755,1153,698.4,5.202,0.5733,214.8,15927000,102.5,4243020,9482868,127.9
2014-04-11,682.4,60000,4,102,2014,1972,2014,"A",2385,6.526,1084,695.4,5.019,0.5744,183,10791344,92.08,3157453,6060163,102.8
2014-04-12,495.5,60001,4,103,2014,1972,2014,"A",2386,6.206,922.7,682.7,4.763,0.5758,138.6,5933979,97.66,3895419,4326035,101
2014-04-13,351.1,60002,4,104,2014,1972,2014,"A",2387,5.861,769.8,667,4.487,0.5782,107.9,3272793,92.29,4082090,2463651,81.21
2014-04-14,280.1,60003,4,105,2014,1972,2014,"A",2388,5.635,658.5,647,4.307,0.5796,88.18,2133683,83.5,3354759,1685709,69.67
2014-04-15,221.4,60004,4,106,2014,1972,2014,"A",2389,5.4,555.9,609.4,4.132,0.5843,75.46,1443686,86.73,3189331,893322,46.69
2014-04-16,212.9,60005,4,107,2014,1972,2014,"A",2390,5.361,443.1,578.4,4.106,0.5846,73.66,1355127,86.7,3187896,603205,32.79
2014-04-17,157.2,60006,4,108,2014,1972,2014,"A",2391,5.057,343,556.4,3.884,0.591,58.17,789857,76.79,2516153,493280,36.33
2014-04-18,205.6,60007,4,109,2014,1972,2014,"A",2392,5.326,274.8,540.9,4.087,0.584,72.29,1284001,67.93,1800540,559223,31.48
2014-04-19,154.6,60008,4,110,2014,1972,2014,"A",2393,5.041,226.1,521.7,3.881,0.5897,57.82,772362,65.7,1750776,1006775,75.37
2014-04-20,133.4,60009,4,111,2014,1972,2014,"A",2394,4.893,195,502.7,3.791,0.5896,53.37,615008,79,2965590,318829,27.67
2014-04-21,118.4,60010,4,112,2014,1972,2014,"A",2395,4.774,171.9,484.5,3.72,0.5891,49.96,510931,97.8,5607659,220829,21.59
2014-04-22,99.11,60011,4,113,2014,1972,2014,"A",2396,4.596,154.4,468.3,3.614,0.5886,44.77,383393,93.9,5143778,202641,23.66
2014-04-23,99.39,60012,4,114,2014,1972,2014,"A",2397,4.599,138.2,455.6,3.623,0.5875,45.12,387450,84.76,3882904,238114,27.73
2014-04-24,72.49,60013,4,115,2014,1972,2014,"A",2398,4.283,126.1,445,3.455,0.5829,37.87,237170,74.97,2716026,179517,28.66
2014-04-25,89.2,60014,4,116,2014,1972,2014,"A",2399,4.491,109.5,437.3,3.57,0.5854,42.33,326255,71.47,2387554,240835,31.25
2014-04-26,76.46,60015,4,117,2014,1972,2014,"A",2400,4.337,98.34,430.9,3.498,0.581,39.39,260226,83.58,3787977,191865,29.05
2014-04-27,57.77,60016,4,118,2014,1972,2014,"A",2401,4.056,87.54,424.9,3.372,0.5723,34.69,173119,92.75,5428895,123159,24.68
2014-04-28,60.03,60017,4,119,2014,1972,2014,"A",2402,4.095,79.21,419.6,3.399,0.5714,35.68,185062,90.42,5812627,124445,23.99
2014-04-29,95.43,60018,4,120,2014,1972,2014,"A",2403,4.558,78.68,415.9,3.641,0.5792,45.59,375898,86.55,5308071,239256,29.02
2014-04-30,196,60019,4,121,2014,1972,2014,"A",2404,5.278,92.47,416.2,4.099,0.5748,72.55,1228315,85.24,3805910,727824,42.99
2014-05-01,242.7,60020,5,122,2014,1973,2014,"A",2405,5.492,116.8,418.2,4.25,0.5702,83.52,1751246,90.84,3469337,970297,46.28
2014-05-02,190,60021,5,123,2014,1973,2014,"A",2406,5.247,131.2,419.2,4.086,0.5732,71.46,1173068,98.15,3744155,451192,27.48
2014-05-03,155.2,60022,5,124,2014,1973,2014,"A",2407,5.045,142.4,417.3,3.952,0.5754,61.57,825482,101,3889980,507232,37.83
2014-05-04,84.95,60023,5,125,2014,1973,2014,"A",2408,4.442,146.3,381.3,3.612,0.5705,43.73,320982,101.1,3986441,310047,42.24
2014-05-05,86.37,60024,5,126,2014,1973,2014,"A",2409,4.459,150.1,330,3.628,0.5693,44.41,331393,106.3,5351381,297338,39.85
2014-05-06,92.88,60025,5,127,2014,1973,2014,"A",2410,4.531,149.7,285.7,3.676,0.5682,46.88,376172,99.02,5793562,275819,34.37
2014-05-07,77.3,60026,5,128,2014,1973,2014,"A",2411,4.348,132.8,252.9,3.594,0.5625,42.96,286951,94.2,5716157,223211,33.42
2014-05-08,66.83,60027,5,129,2014,1973,2014,"A",2412,4.202,107.6,223.8,3.538,0.5557,40.66,234757,88.06,4315304,181341,31.41
2014-05-09,60.31,60028,5,130,2014,1973,2014,"A",2413,4.1,89.12,192.4,3.503,0.5502,39.13,203894,79.82,2762969,199204,38.23
2014-05-10,56.63,60029,5,131,2014,1973,2014,"A",2414,4.037,75.04,165.7,3.485,0.546,38.3,187420,85.97,3373392,115919,23.69
2014-05-11,58.9,60030,5,132,2014,1973,2014,"A",2415,4.076,71.32,144.9,3.511,0.5455,39.31,200050,84.48,3702737,95177,18.7
2014-05-12,72.77,60031,5,133,2014,1973,2014,"A",2416,4.287,69.38,130.8,3.609,0.5516,43.41,272956,89.15,3520016,122768,19.53
2014-05-13,226.5,60032,5,134,2014,1973,2014,"A",2417,5.423,88.47,126.7,4.242,0.5598,82.5,1614754,90.18,3031506,504738,25.79
2014-05-14,371,60033,5,135,2014,1973,2014,"A",2418,5.916,130.4,129.7,4.585,0.5575,117,3748713,89.67,2673102,1018810,31.79
2014-05-15,433.2,60034,5,136,2014,1973,2014,"A",2419,6.071,182.8,136.8,4.698,0.557,129.9,4862898,93.31,2849743,7090118,189.4
2014-05-16,733.4,60035,5,137,2014,1973,2014,"A",2420,6.598,278.9,154.1,5.085,0.5587,192.4,12194507,93.59,3198220,13017950,205.4
2014-05-17,690.9,60036,5,138,2014,1973,2014,"A",2421,6.538,369.5,171.9,5.041,0.5579,184.6,11022525,93.27,3085920,9732646,163
2014-05-18,515.4,60037,5,139,2014,1973,2014,"A",2422,6.245,434.7,182.2,4.826,0.5554,146.7,6530597,99.95,4472435,3175147,71.31
2014-05-19,371,60038,5,140,2014,1973,2014,"A",2423,5.916,477.3,189.5,4.591,0.5531,117.3,3760032,110.7,7002154,1700933,53.07
2014-05-20,266.5,60039,5,141,2014,1973,2014,"A",2424,5.585,483,193.9,4.36,0.5511,91.33,2102657,104.1,6649075,1081748,46.99
2014-05-21,217.2,60040,5,142,2014,1973,2014,"A",2425,5.381,461.1,197.2,4.238,0.551,81.76,1534332,93.49,5284841,606962,32.34
2014-05-22,317.1,60041,5,143,2014,1973,2014,"A",2426,5.759,444.5,204.5,4.482,0.5491,104.5,2864604,89.38,4055135,2776382,101.3
2014-05-23,261.9,60042,5,144,2014,1973,2014,"A",2427,5.568,377.1,209.9,4.354,0.5474,90.71,2052848,85.17,3376819,2771854,122.5
2014-05-24,175,60043,5,145,2014,1973,2014,"A",2428,5.165,303.4,213.3,4.116,0.5477,72.03,1089078,78.16,2611782,936145,61.92
2014-05-25,123.7,60044,5,146,2014,1973,2014,"A",2429,4.818,247.5,214.4,3.939,0.5418,60.09,642436,75.83,2205497,444950,41.62
2014-05-26,102.5,60045,5,147,2014,1973,2014,"A",2430,4.63,209.1,215.3,3.855,0.5357,55.06,487609,85.27,4455767,266708,30.11
2014-05-27,81.55,60046,5,148,2014,1973,2014,"A",2431,4.401,182.7,216.1,3.758,0.5272,49.46,348504,90.59,6365029,344927,48.95
2014-05-28,52.39,60047,5,149,2014,1973,2014,"A",2432,3.959,159.2,215.8,3.602,0.5041,41.89,189584,99.73,7139637,134251,29.66
2014-05-29,57.2,60048,5,150,2014,1973,2014,"A",2433,4.047,122,214.6,3.641,0.506,43.69,215933,105.3,6420856,135062,27.33
2014-05-30,135.6,60049,5,151,2014,1973,2014,"A",2434,4.91,104,212.6,4.002,0.5354,63.58,745122,96.53,4923828,437457,37.33
2014-05-31,184.6,60050,5,152,2014,1973,2014,"A",2435,5.218,105.4,210.6,4.167,0.5372,75.46,1203683,87.15,3226430,640101,40.13
2014-06-01,108.7,60051,6,153,2014,1974,2014,"A",2436,4.689,103.2,207.9,3.912,0.5259,57.98,544675,95.4,3935001,361335,38.46
2014-06-02,77.3,60052,6,154,2014,1974,2014,"A",2437,4.348,99.63,205.3,3.775,0.5121,49.99,333859,100.1,4341259,401184,60.07
2014-06-03,58.33,60053,6,155,2014,1974,2014,"A",2438,4.066,96.32,204.4,3.683,0.4959,45.3,228329,92.38,3159467,210796,41.83
2014-06-04,36.81,60054,6,156,2014,1974,2014,"A",2439,3.606,94.09,202.8,3.537,0.474,38.74,123206,79.09,1871803,131182,41.24
2014-06-05,52.67,60055,6,157,2014,1974,2014,"A",2440,3.964,93.45,201.4,3.662,0.4863,44.03,200359,71.56,1330947,206603,45.4
2014-06-06,91.18,60056,6,158,2014,1974,2014,"A",2441,4.513,87.09,201.9,3.861,0.511,54.39,428463,67.82,1106146,257909,32.74
2014-06-07,121.8,60057,6,159,2014,1974,2014,"A",2442,4.802,78.11,203.7,3.989,0.5184,62.24,654729,66.02,958075,404242,38.42
2014-06-08,90.33,60058,6,160,2014,1974,2014,"A",2443,4.503,75.48,204.7,3.869,0.5067,54.61,426223,65.78,1249373,248443,31.83
2014-06-09,113.3,60059,6,161,2014,1974,2014,"A",2444,4.73,80.62,206.6,3.968,0.5124,60.75,594505,65.12,1173019,416913,42.6
2014-06-10,266.5,60060,6,162,2014,1974,2014,"A",2445,5.585,110.4,213.5,4.387,0.5248,92.49,2129420,69.49,1335978,1887494,81.99
2014-06-11,261.1,60061,6,163,2014,1974,2014,"A",2446,5.565,142.4,219.8,4.376,0.5233,91.53,2064579,76.02,1710850,1817843,80.59
2014-06-12,162.8,60062,6,164,2014,1974,2014,"A",2447,5.093,158.1,217.7,4.128,0.518,71.3,1002989,72.29,1539728,1180179,83.89
2014-06-13,115,60063,6,165,2014,1974,2014,"A",2448,4.745,161.5,209.2,3.982,0.5054,61.38,609740,70.56,1367167,682761,68.74
2014-06-14,71.08,60064,6,166,2014,1974,2014,"A",2449,4.264,154.3,197.1,3.806,0.483,50.77,311782,76.07,1813299,270083,43.98
2014-06-15,57.2,60065,6,167,2014,1974,2014,"A",2450,4.047,149.6,174.6,3.739,0.4699,47.18,233175,76.53,2291736,294316,59.55
2014-06-16,55.22,60066,6,168,2014,1974,2014,"A",2451,4.011,141.3,153.4,3.731,0.4661,46.69,222762,75.94,2883869,199303,41.78
2014-06-17,47.86,60067,6,169,2014,1974,2014,"A",2452,3.868,110,137.8,3.688,0.457,44.41,183607,74.81,3434599,246673,59.66
2014-06-18,32.28,60068,6,170,2014,1974,2014,"A",2453,3.474,77.35,126.5,3.575,0.4417,39.53,110241,72.87,3605125,108103,38.76
2014-06-19,30.58,60069,6,171,2014,1974,2014,"A",2454,3.42,58.45,118.6,3.563,0.4382,38.97,102980,70.07,3277602,114291,43.25
2014-06-20,45.31,60070,6,172,2014,1974,2014,"A",2455,3.813,48.5,112.9,3.683,0.4495,44.07,172513,71.12,2806577,140874,35.99
2014-06-21,108.7,60071,6,173,2014,1974,2014,"A",2456,4.689,53.88,106,3.974,0.4881,60.38,567259,72.38,2583120,366530,39.01
2014-06-22,122.6,60072,6,174,2014,1974,2014,"A",2457,4.809,63.23,101.3,4.022,0.4911,63.38,671411,71.48,2252392,381330,36
2014-06-23,154,60073,6,175,2014,1974,2014,"A",2458,5.037,77.35,100.6,4.11,0.4986,69.05,919061,75.72,2313834,402965,30.28
2014-06-24,270.4,60074,6,176,2014,1974,2014,"A",2459,5.6,109.1,105.5,4.39,0.5054,91.77,2144091,78.98,2456411,1567007,67.07
2014-06-25,450.2,60075,6,177,2014,1974,2014,"A",2460,6.11,168.8,117.1,4.703,0.512,126.7,4929726,76.37,2041854,3557728,91.46
2014-06-26,614.5,60076,6,178,2014,1974,2014,"A",2461,6.421,252.3,134.9,4.896,0.5169,155.5,8254582,74.84,1822635,11300605,212.9
2014-06-27,617.3,60077,6,179,2014,1974,2014,"A",2462,6.425,334,153.7,4.896,0.5159,155.5,8292091,77.84,2163832,11311885,212.1
2014-06-28,419.1,60078,6,180,2014,1974,2014,"A",2463,6.038,378.3,165.7,4.655,0.5071,121,4380725,78.21,4537833,4577016,126.4
2014-06-29,266.7,60079,6,181,2014,1974,2014,"A",2464,5.586,398.9,170.1,4.382,0.4982,90.74,2091243,75.89,5009132,1540831,66.86
2014-06-30,183.8,60080,6,182,2014,1974,2014,"A",2465,5.214,403.2,170.1,4.202,0.4898,76.05,1207475,74.87,4301668,953239,60.03
2014-07-01,110.7,60081,7,183,2014,1975,2014,"A",2466,4.707,380.3,170.2,4,0.4699,61.33,586691,77.22,3436378,504335,52.72
2014-07-02,99.11,60082,7,184,2014,1975,2014,"A",2467,4.596,330.2,170.9,3.962,0.4629,58.79,503462,72.55,2668471,424126,49.53
2014-07-03,88.07,60083,7,185,2015,1975,2014,"A",2468,4.478,255,171.9,3.92,0.4561,56.01,426161,68.85,1903953,323947,42.58
2014-07-04,75.61,60084,7,186,2015,1975,2014,"A",2469,4.326,177.6,173.2,3.874,0.4479,53.36,348563,66.01,1433933,394946,60.46
2014-07-05,55.22,60085,7,187,2015,1975,2014,"A",2470,4.011,125.6,173.3,3.783,0.4325,48.39,230849,59.69,956265,154842,32.46
2014-07-06,38.79,60086,7,188,2015,1975,2014,"A",2471,3.658,93.04,171.5,3.684,0.4199,43.63,146230,55.4,678957,136409,40.7
2014-07-07,42.76,60087,7,189,2015,1975,2014,"A",2472,3.756,72.9,168.9,3.711,0.4217,44.78,165435,57.74,906128,156672,42.41
2014-07-08,41.34,60088,7,190,2015,1975,2014,"A",2473,3.722,62.98,167.2,3.702,0.4201,44.37,158493,56.85,823841,131113,36.71
2014-07-09,149.2,60089,7,191,2015,1975,2014,"A",2474,5.005,70.14,168.4,4.101,0.4732,67.67,872456,61.55,1049789,462790,35.89
2014-07-10,229.9,60090,7,192,2015,1975,2014,"A",2475,5.438,90.41,167.2,4.299,0.4821,83.41,1656993,70.2,2345485,984167,49.54
2014-07-11,154,60091,7,193,2015,1975,2014,"A",2476,5.037,101.6,163.7,4.111,0.4721,68.24,908262,77.09,3397232,439169,33
2014-07-12,83.82,60092,7,194,2015,1975,2014,"A",2477,4.429,105.7,161,3.9,0.4434,54.56,395111,76.01,3303058,345973,47.77
2014-07-13,67.39,60093,7,195,2015,1975,2014,"A",2478,4.211,109.8,159.4,3.838,0.4335,51.2,298126,71.26,2791103,318743,54.74
2014-07-14,52.67,60094,7,196,2015,1975,2014,"A",2479,3.964,111.2,158.8,3.768,0.4229,47.44,215872,67.24,2191283,189197,41.58
2014-07-15,31.43,60095,7,197,2015,1975,2014,"A",2480,3.448,109.8,158,3.631,0.4095,41.17,111811,63.83,1799928,115379,42.49
2014-07-16,20.36,60096,7,198,2015,1975,2014,"A",2481,3.014,91.38,156.8,3.517,0.4018,36.63,64435,62.35,1747871,54303,30.87
2014-07-17,20.47,60097,7,199,2015,1975,2014,"A",2482,3.019,61.46,155.9,3.52,0.4015,36.72,64954,61.38,1672471,161896,91.53
2014-07-18,16.88,60098,7,200,2015,1975,2014,"A",2483,2.826,41.86,155.4,3.47,0.3986,34.86,50832,64.56,2288339,61526,42.19
2014-07-19,16.88,60099,7,201,2015,1975,2014,"A",2484,2.826,32.3,154.9,3.471,0.3983,34.91,50903,64.53,2110875,75907,52.06
2014-07-20,17.98,60100,7,202,2015,1975,2014,"A",2485,2.889,25.24,154,3.489,0.3989,35.57,55263,62.03,1608693,53479,34.42
2014-07-21,15.86,60101,7,203,2015,1975,2014,"A",2486,2.764,19.98,150.9,3.458,0.3971,34.41,47144,56.93,1048187,39658,28.95
2014-07-22,13.56,60102,7,204,2015,1975,2014,"A",2487,2.607,17.43,147.3,3.416,0.395,32.99,38656,55.02,774638,33344,28.45
2014-07-23,26.31,60103,7,205,2015,1975,2014,"A",2488,3.27,18.28,143,3.59,0.4022,39.3,89331,55.39,735575,78481,34.53
2014-07-24,15.72,60104,7,206,2015,1975,2014,"A",2489,2.755,17.6,134.5,3.461,0.3963,34.49,46827,53.98,679112,42456,31.27
2014-07-25,13.96,60105,7,207,2015,1975,2014,"A",2490,2.636,17.18,120,3.43,0.3949,33.44,40335,53.46,674085,37140,30.79
2014-07-26,19.31,60106,7,208,2015,1975,2014,"A",2491,2.961,17.53,100.1,3.512,0.3989,36.4,60733,48.54,423134,56102,33.62
2014-07-27,16.65,60107,7,209,2015,1975,2014,"A",2492,2.812,17.34,80.12,3.474,0.3981,34.97,50310,46.21,292242,46165,32.09
2014-07-28,16.31,60108,7,210,2015,1975,2014,"A",2493,2.792,17.4,66.7,3.467,0.3986,34.73,48941,44.47,241732,44698,31.72
2014-07-29,12.23,60109,7,211,2015,1975,2014,"A",2494,2.504,17.21,58.21,3.387,0.3963,32.09,33919,42.22,181262,27838,26.34
2014-07-30,42.19,60110,7,212,2015,1975,2014,"A",2495,3.742,19.48,53.49,3.696,0.4121,43.95,160209,42.19,171641,250490,68.71
2014-07-31,31.71,60111,7,213,2015,1975,2014,"A",2496,3.457,21.77,50.86,3.623,0.4084,40.81,111817,41.36,157953,79226,28.91
2014-08-01,26.33,60112,8,214,2015,1976,2014,"A",2497,3.271,23.54,48.43,3.575,0.4064,38.78,88229,40.47,135739,81734,35.92
2014-08-02,23.33,60113,8,215,2015,1976,2014,"A",2498,3.15,24.11,46.28,3.543,0.4059,37.63,75853,38.94,111386,64086,31.79
2014-08-03,17.02,60114,8,216,2015,1976,2014,"A",2499,2.834,24.16,44.32,3.466,0.4034,34.78,51145,37.51,86662,84064,57.17
2014-08-04,22.74,60115,8,217,2015,1976,2014,"A",2500,3.124,25.08,43.24,3.533,0.4071,37.25,73184,40.04,167645,76364,38.87
2014-08-05,42.19,60116,8,218,2015,1976,2014,"A",2501,3.742,29.36,43.35,3.681,0.4161,43.35,158035,41.12,219984,97616,26.78
2014-08-06,34.83,60117,8,219,2015,1976,2014,"A",2502,3.55,28.31,43.09,3.631,0.414,41.25,124133,39.09,131849,103956,34.54
2014-08-07,22.29,60118,8,220,2015,1976,2014,"A",2503,3.104,26.96,42.45,3.521,0.4091,36.86,70973,38.54,110359,52530,27.28
2014-08-08,19.48,60119,8,221,2015,1976,2014,"A",2504,2.969,25.98,38.13,3.488,0.4084,35.65,60008,38.33,105438,53815,31.97
2014-08-09,18.58,60120,8,222,2015,1976,2014,"A",2505,2.922,25.3,31.08,3.475,0.4086,35.19,56471,38.79,120293,89163,55.55
2014-08-10,16.28,60121,8,223,2015,1976,2014,"A",2506,2.79,25.2,26.49,3.443,0.408,34.02,47865,38.92,152406,61420,43.66
2014-08-11,29.45,60122,8,224,2015,1976,2014,"A",2507,3.383,26.16,24.68,3.577,0.4152,39.07,99399,38.81,131906,125433,49.3
2014-08-12,45.59,60123,8,225,2015,1976,2014,"A",2508,3.82,26.64,23.95,3.682,0.4218,43.45,171141,39.76,149874,160774,40.82
2014-08-13,45.59,60124,8,226,2015,1976,2014,"A",2509,3.82,28.18,23.72,3.679,0.4225,43.35,170739,38.84,130959,110859,28.14
2014-08-14,87.78,60125,8,227,2015,1976,2014,"A",2510,4.475,37.54,25.6,3.86,0.4362,52.27,396412,38.05,127038,319598,42.14
2014-08-15,62.01,60126,8,228,2015,1976,2014,"A",2511,4.127,43.61,26.98,3.758,0.4294,47.2,252886,37.81,116780,148181,27.66
2014-08-16,33.13,60127,8,229,2015,1976,2014,"A",2512,3.5,45.69,27.41,3.594,0.4203,39.82,113986,37.67,107640,88465,30.91
2014-08-17,24.98,60128,8,230,2015,1976,2014,"A",2513,3.218,46.93,27.68,3.524,0.4176,37.03,79914,37.82,112364,157489,72.98
2014-08-18,18.26,60129,8,231,2015,1976,2014,"A",2514,2.905,45.34,27.72,3.45,0.4155,34.42,54313,39.12,132054,54086,34.27
2014-08-19,18.32,60130,8,232,2015,1976,2014,"A",2515,2.908,41.44,27.73,3.446,0.4167,34.31,54308,40.18,191848,42744,27
2014-08-20,26.62,60131,8,233,2015,1976,2014,"A",2516,3.282,38.73,28.09,3.524,0.4223,37.09,85307,40.55,248859,64810,28.18
2014-08-21,19.82,60132,8,234,2015,1976,2014,"A",2517,2.987,29.02,28.3,3.454,0.4201,34.65,59346,40.65,251626,50277,29.36
2014-08-22,14.64,60133,8,235,2015,1976,2014,"A",2518,2.684,22.25,27.91,3.383,0.4174,32.19,40713,43.13,429240,50337,39.8
2014-08-23,24.32,60134,8,236,2015,1976,2014,"A",2519,3.191,20.99,28.2,3.49,0.4252,35.95,75563,42.89,410297,59318,28.23
2014-08-24,170.5,60135,8,237,2015,1976,2014,"A",2520,5.139,41.78,33.42,4.074,0.4705,66.09,973372,41.48,316025,640935,43.52
2014-08-25,124.9,60136,8,238,2015,1976,2014,"A",2521,4.827,57.01,36.93,3.951,0.4634,58.2,627890,39.83,231673,331550,30.73
2014-08-26,78.15,60137,8,239,2015,1976,2014,"A",2522,4.359,65.56,38.98,3.786,0.4505,48.91,330291,39,242582,285883,42.34
2014-08-27,54.65,60138,8,240,2015,1976,2014,"A",2523,4.001,69.56,40.26,3.676,0.4448,43.74,206546,38.83,216952,193328,40.94
2014-08-28,25.4,60139,8,241,2015,1976,2014,"A",2524,3.235,70.36,40.7,3.476,0.4324,35.56,78030,37.07,161395,87298,39.78
2014-08-29,20.87,60140,8,242,2015,1976,2014,"A",2525,3.038,71.25,39.99,3.429,0.4306,33.94,61200,35.13,113751,68283,37.87
2014-08-30,20.56,60141,8,243,2015,1976,2014,"A",2526,3.023,70.71,39.62,3.421,0.4316,33.69,59841,33.9,82361,79001,44.48
2014-08-31,16.88,60142,8,244,2015,1976,2014,"A",2527,2.826,48.77,39.3,3.374,0.4295,32.09,46796,35.24,97845,47710,32.72
2014-09-01,16.11,60143,9,245,2015,1977,2014,"A",2528,2.78,33.23,39.06,3.359,0.4298,31.62,44019,33.77,76720,34399,24.71
2014-09-02,15.01,60144,9,246,2015,1977,2014,"A",2529,2.709,24.21,39,3.34,0.4297,30.97,40161,32.43,59938,47811,36.87
2014-09-03,14.41,60145,9,247,2015,1977,2014,"A",2530,2.668,18.46,38.72,3.327,0.43,30.6,38102,31.89,54296,39614,31.81
2014-09-04,10.96,60146,9,248,2015,1977,2014,"A",2531,2.394,16.4,37.68,3.267,0.426,28.8,27272,31.31,52970,29423,31.07
2014-09-05,9.175,60147,9,249,2015,1977,2014,"A",2532,2.216,14.73,36.82,3.228,0.4236,27.63,21903,30.82,50125,21424,27.03
2014-09-06,21.63,60148,9,250,2015,1977,2014,"A",2533,3.074,14.88,36.8,3.399,0.4412,33.09,61846,30.42,47084,60036,32.12
2014-09-07,12.77,60149,9,251,2015,1977,2014,"A",2534,2.547,14.3,36.58,3.286,0.4319,29.39,32433,30.82,58891,28692,26
2014-09-08,8.92,60150,9,252,2015,1977,2014,"A",2535,2.188,13.27,36.26,3.212,0.4257,27.2,20962,31.48,61240,25426,32.99
2014-09-09,12.2,60151,9,253,2015,1977,2014,"A",2536,2.502,12.87,36.12,3.268,0.4331,28.89,30463,32.71,101216,21699,20.58
2014-09-10,19.14,60152,9,254,2015,1977,2014,"A",2537,2.952,13.54,35.78,3.353,0.4438,31.62,52290,33.07,121721,48399,29.26
2014-09-11,119.8,60153,9,255,2015,1977,2014,"A",2538,4.786,29.09,38.25,3.887,0.4939,55.46,573911,34.31,136944,494248,47.76
2014-09-12,390.8,60154,9,256,2015,1977,2014,"A",2539,5.968,83.6,49.75,4.464,0.5122,100.3,3386630,37.73,320049,2680304,79.39
2014-09-13,325.6,60155,9,257,2015,1977,2014,"A",2540,5.786,127,57.68,4.359,0.5144,90.36,2542350,36.83,255836,1917253,68.14
2014-09-14,199.1,60156,9,258,2015,1977,2014,"A",2541,5.294,153.6,62.25,4.104,0.5135,69.81,1200761,34.8,161365,911273,52.98
2014-09-15,117.8,60157,9,259,2015,1977,2014,"A",2542,4.769,169.2,65.07,3.868,0.5041,54.77,557466,32.86,117577,476070,46.78
2014-09-16,74.19,60158,9,260,2015,1977,2014,"A",2543,4.307,178.1,66.71,3.687,0.491,45.24,289979,31.37,87744,307034,47.9
2014-09-17,46.72,60159,9,261,2015,1977,2014,"A",2544,3.844,182,67.66,3.527,0.4792,38.24,154377,30.3,65589,138617,34.34
2014-09-18,35.96,60160,9,262,2015,1977,2014,"A",2545,3.582,170,68.25,3.451,0.4732,35.46,110188,29.75,59736,82756,26.63
2014-09-19,30.87,60161,9,263,2015,1977,2014,"A",2546,3.43,118.6,68.39,3.404,0.4702,33.76,90041,29.38,58910,100948,37.85
2014-09-20,26.31,60162,9,264,2015,1977,2014,"A",2547,3.27,75.84,68.61,3.356,0.4669,32.06,72864,28.78,51577,117387,51.65
2014-09-21,34.26,60163,9,265,2015,1977,2014,"A",2548,3.534,52.3,69.26,3.42,0.4772,34.45,101973,29.82,59379,132393,44.72
2014-09-22,23.73,60164,9,266,2015,1977,2014,"A",2549,3.167,38.86,69.24,3.321,0.4668,31,63555,30.56,70469,66375,32.37
2014-09-23,31.71,60165,9,267,2015,1977,2014,"A",2550,3.457,32.79,64.62,3.387,0.4781,33.32,91297,33.16,186927,89968,32.83
2014-09-24,48.14,60166,9,268,2015,1977,2014,"A",2551,3.874,33,62.06,3.496,0.4947,37.32,155225,35.33,383900,129009,31.02
2014-09-25,46.16,60167,9,269,2015,1977,2014,"A",2552,3.832,34.45,60.99,3.478,0.4952,36.71,146392,33.35,264390,129213,32.4
2014-09-26,32.56,60168,9,270,2015,1977,2014,"A",2553,3.483,34.7,60.26,3.376,0.4843,33.05,92975,32.28,181746,71090,25.27
2014-09-27,23.73,60169,9,271,2015,1977,2014,"A",2554,3.167,34.33,60.2,3.289,0.4744,30.11,61736,32.96,209877,48970,23.89
2014-09-28,20.9,60170,9,272,2015,1977,2014,"A",2555,3.04,32.42,60.2,3.256,0.4714,29.09,52521,33.13,257662,54980,30.45
2014-09-29,24.47,60171,9,273,2015,1977,2014,"A",2556,3.197,32.52,60.33,3.283,0.4786,29.96,63330,33.69,283831,55299,26.16
2014-09-30,17.36,60172,9,274,2015,1977,2014,"A",2557,2.854,30.47,60.35,3.203,0.4672,27.51,41260,34.63,359546,42288,28.2
2014-10-01,10.85,60173,10,275,2015,1978,2015,"A",2558,2.384,25.15,60.17,3.112,0.4514,24.91,23345,34.45,330005,31521,33.64
2014-10-02,9.628,60174,10,276,2015,1978,2015,"A",2559,2.265,19.93,59.99,3.085,0.4481,24.22,20147,32.71,229873,24287,29.2
2014-10-03,18.94,60175,10,277,2015,1978,2015,"A",2560,2.941,17.98,60.14,3.2,0.4745,27.55,45097,31.08,154429,69207,42.28
2014-10-04,45.02,60176,10,278,2015,1978,2015,"A",2561,3.807,21.02,61.28,3.417,0.5126,34.83,135493,31.34,128550,123249,31.68
2014-10-05,49.55,60177,10,279,2015,1978,2015,"A",2562,3.903,25.12,62.63,3.441,0.519,35.8,153293,31.7,141355,64544,15.07
2014-10-06,52.67,60178,10,280,2015,1978,2015,"A",2563,3.964,29.15,63.66,3.458,0.5239,36.62,166645,32.56,170410,60059,13.2
2014-10-07,45.31,60179,10,281,2015,1978,2015,"A",2564,3.813,33.14,64.75,3.398,0.519,34.32,134329,34.94,224464,60440,15.44
2014-10-08,47.01,60180,10,282,2015,1978,2015,"A",2565,3.85,38.3,66.02,3.402,0.5228,34.49,140080,35.85,281650,63072,15.53
2014-10-09,42.76,60181,10,283,2015,1978,2015,"A",2566,3.756,43.04,67.03,3.367,0.5203,33.35,123209,35.95,310821,93079,25.2
