"date","remark","conc"
2019-03-25,"",0.057
2019-03-26,"",0.059
2019-03-27,"",0.056
2019-03-28,"",0.077
2019-03-29,"",0.053
2019-03-30,"",0.1
2019-03-31,"",0.267
2019-04-01,"",0.171
2019-04-02,"",0.199
2019-04-03,"",0.187
2019-04-04,"",0.145
2019-04-05,"",0.105
2019-04-06,"",0.073
2019-04-07,"",0.069
2019-04-08,"",0.201
2019-04-09,"",0.067
2019-04-10,"",0.06
2019-04-11,"",0.055
2019-04-12,"",0.059
2019-04-13,"",0.055
2019-04-14,"",0.062
2019-04-15,"",0.054
2019-04-16,"",0.075
2019-04-17,"",0.06
2019-04-18,"",0.06
2019-04-19,"",0.096
2019-04-20,"",0.148
2019-04-21,"",0.39
2019-04-22,"",0.2436
2019-04-23,"",0.255
2019-04-24,"",0.225
2019-04-25,"",0.162
2019-04-26,"",0.12
2019-04-27,"",0.152
2019-04-28,"",0.131
2019-04-29,"",0.156
2019-04-30,"",0.157
2019-05-01,"",0.352
2019-05-02,"",0.573
2019-05-03,"",0.279
2019-05-04,"",0.313
2019-05-05,"",0.27
2019-05-06,"",0.168
2019-05-07,"",0.14
2019-05-08,"",0.121
2019-05-09,"",0.112
2019-05-10,"",0.11
2019-05-11,"",0.101
2019-05-12,"",0.104
2019-05-13,"",0.102
2019-05-14,"",0.0864
2019-05-15,"",0.0806
2019-05-16,"",0.0749
2019-05-17,"",0.0769
2019-05-18,"",0.0695
2019-05-19,"",0.0654
2019-05-20,"",0.0999
2019-05-21,"",0.118
2019-05-22,"",0.115
2019-05-23,"",0.125
2019-05-24,"",0.101
2019-05-25,"",0.079
2019-05-26,"",0.081
2019-05-27,"",0.133
2019-05-28,"",0.177
2019-05-29,"",0.224
2019-05-30,"",0.168
2019-05-31,"",0.416
2019-06-01,"",0.548
2019-06-02,"",0.236
2019-06-03,"",0.307
2019-06-04,"",0.192
2019-06-05,"",0.205
2019-06-06,"",0.197
2019-06-07,"",0.154
2019-06-08,"",0.151
2019-06-09,"",0.18
2019-06-10,"",0.143
2019-06-11,"",0.311
2019-06-12,"",0.159
2019-06-13,"",0.145
2019-06-14,"",0.159
2019-06-15,"",0.171
2019-06-16,"",0.193
2019-06-17,"",0.197
2019-06-18,"",0.148
2019-06-19,"",0.156
2019-06-20,"",0.163
2019-06-21,"",0.209
2019-06-22,"",0.155
2019-06-23,"",0.155
2019-06-24,"",0.179
2019-07-02,"",0.088
2019-07-03,"",0.09
2019-07-04,"",0.089
2019-07-05,"",0.099
2019-07-06,"",0.097
2019-07-07,"",0.163
2019-07-08,"",0.165
2019-07-09,"",0.131
2019-07-10,"",0.119
2019-07-11,"",0.139
2019-07-12,"",0.126
2019-07-13,"",0.11
2019-07-14,"",0.117
2019-07-15,"",0.106
2019-07-16,"",0.107
2019-07-17,"",0.126
2019-07-18,"",0.1
2019-07-19,"",0.104
2019-07-20,"",0.1
2019-07-21,"",0.107
2019-07-22,"",0.108
2019-07-23,"",0.1213
2019-07-24,"",0.1181
2019-07-25,"",0.1255
2019-07-26,"",0.0984765237020316
2019-07-27,"",0.1222
2019-07-28,"",0.1205
2019-07-29,"",0.1094
2019-07-30,"",0.11
2019-07-31,"",0.103
2019-08-01,"",0.099
2019-08-02,"",0.106
2019-08-03,"",0.113
2019-08-04,"",0.097
2019-08-05,"",0.099
2019-08-06,"",0.094
2019-08-07,"",0.104
2019-08-08,"",0.099
2019-08-09,"",0.108
2019-08-10,"",0.1
2019-08-12,"",0.105
2019-08-13,"",0.0874
2019-08-14,"",0.1054
2019-08-15,"",0.113
2019-08-16,"",0.1183
2019-08-17,"",0.1048
2019-08-19,"",0.1032
2019-08-20,"",0.1043
2019-08-21,"",0.1457
2019-08-22,"",0.1657
2019-08-23,"",0.1448
2019-08-24,"",0.1381
2019-08-26,"",0.1183
2019-08-27,"",0.113
2019-08-28,"",0.108
2019-08-29,"",0.1
2019-08-30,"",0.087
2019-08-31,"",0.079
2019-09-01,"",0.082
2019-09-02,"",0.09
2019-09-03,"",0.081
2019-09-04,"",0.079
2019-09-05,"",0.083
2019-09-06,"",0.082
2019-09-07,"",0.074
2019-09-08,"",0.075
2019-09-09,"",0.075
2019-09-10,"",0.062
2019-09-11,"",0.079
2019-09-12,"",0.098
2019-09-13,"",0.162
2019-09-14,"",0.095
2019-09-15,"",0.086
2019-09-16,"",0.164
2019-09-17,"",0.1005
2019-09-18,"",0.1002
2019-09-19,"",0.0902
2019-09-20,"",0.0902
2019-09-21,"",0.1313
2019-09-22,"",0.0742
2019-09-23,"",0.0865
2019-09-24,"",0.076
2019-09-25,"",0.076
2019-09-26,"",0.076
2019-09-27,"",0.072
2019-09-28,"",0.094
2019-09-29,"",0.089
2019-09-30,"",0.1222
2019-10-01,"",0.14
2019-10-02,"",0.19
2019-10-03,"",0.241
2019-10-04,"",0.355
2019-10-05,"",0.221
2019-10-06,"",0.195
2019-10-07,"",0.169
2019-10-08,"",0.146
2019-10-09,"",0.125
2019-10-10,"",0.185
2019-10-11,"",0.094
2019-10-12,"",0.086
2019-10-13,"",0.076
2019-10-14,"",0.11
2019-10-15,"",0.093
2019-10-16,"",0.087
2019-10-17,"",0.088
2019-10-18,"",0.084
2019-10-19,"",0.076
2019-10-20,"",0.072
2019-10-22,"",0.066
2019-10-23,"",0.061
2019-10-24,"",0.056
2019-10-25,"",0.06
2019-10-26,"",0.0739606440071556
2019-10-27,"",0.177
2019-10-28,"",0.334
2019-10-29,"",0.265
2019-10-30,"",0.234
2019-10-31,"",0.27
2019-11-01,"",0.433
2019-11-02,"",0.289
2019-11-03,"",0.293
2019-11-04,"",0.262
2019-11-05,"",0.2184
2019-11-06,"",0.1583
2019-11-07,"",0.1296
2019-11-08,"",0.1051
2019-11-09,"",0.086
2019-11-10,"",0.0796
2019-11-11,"",0.0963
2019-11-12,"",0.0701
2019-11-13,"",0.0672
2019-11-14,"",0.0625
2019-11-15,"",0.0588
2019-11-16,"",0.0552
2019-11-17,"",0.0542
2019-11-18,"",0.0526
2019-11-19,"",0.0544
2019-11-20,"",0.0725
2019-11-21,"",0.0655
2019-11-22,"",0.0644
2019-11-23,"",0.0564
2019-11-24,"",0.0516
2019-11-25,"",0.0524
2019-11-26,"",0.0489
2019-11-27,"",0.0828
2019-11-28,"",0.6133
2019-11-29,"",0.2245
2019-11-30,"",0.2337
2019-12-01,"",0.2823
2019-12-02,"",0.3622
2019-12-03,"",0.1857
2019-12-04,"",0.1682
2019-12-05,"",0.1411
2019-12-06,"",0.1184
2019-12-07,"",0.0922
2019-12-08,"",0.0787
2019-12-09,"",0.079
2019-12-10,"",0.0721
2019-12-11,"",0.0796
2019-12-12,"",0.0694
2019-12-13,"",0.0711
2019-12-14,"",0.0771
2019-12-15,"",0.0726
2019-12-16,"",0.0715
2019-12-17,"",0.0503
2019-12-19,"",0.0563
2019-12-21,"",0.0538
2019-12-23,"",0.0481
2019-12-25,"",0.0477
2019-12-27,"",0.0435
2019-12-29,"",0.1462
2019-12-30,"",0.4834
2019-12-31,"",0.3451
2020-01-01,"",0.3057
2020-01-02,"",0.2929
2020-01-03,"",0.2829
2020-01-04,"",0.2026
2020-01-05,"",0.1486
2020-01-06,"",0.1211
2020-01-07,"",0.1014
2020-01-08,"",0.0848
2020-01-09,"",0.076
2020-01-10,"",0.0682
2020-01-11,"",0.1779
2020-01-12,"",0.6996
2020-01-13,"",0.5141
2020-01-14,"",0.5191
2020-01-15,"",0.3706
2020-01-16,"",0.3128
2020-01-17,"",0.2228
2020-01-18,"",0.1583
2020-01-19,"",0.1214
2020-01-20,"",0.1077
2020-01-21,"",0.1063
2020-01-22,"",0.0909
2020-01-23,"",0.0881
2020-01-24,"",0.0799
2020-01-25,"",0.1392
2020-01-26,"",0.1427
2020-01-27,"",0.1426
2020-01-28,"",0.1556
2020-01-29,"",0.1302
2020-01-30,"",0.1125
2020-01-31,"",0.0999
2020-02-01,"",0.0911
2020-02-02,"",0.0844
2020-02-03,"",0.0875
2020-02-04,"",0.0957
2020-02-05,"",0.0881
2020-02-06,"",0.0817
2020-02-07,"",0.0974
2020-02-08,"",0.0761
2020-02-09,"",0.0679
2020-02-10,"",0.0637
2020-02-11,"",0.0541
2020-02-12,"",0.0579
2020-02-13,"",0.0654
2020-02-14,"",0.0675
2020-02-15,"",0.0667
2020-02-16,"",0.0565
2020-02-17,"",0.0738
2020-02-18,"",0.0499
2020-02-19,"",0.0435
2020-02-20,"",0.0454
2020-02-21,"",0.045
2020-02-22,"",0.0448
2020-02-23,"",0.0422
2020-02-24,"",0.0416
2020-02-25,"",0.048
2020-02-26,"",0.0436
2020-02-27,"",0.0417
2020-02-28,"",0.043
2020-02-29,"",0.0429
2020-03-01,"",0.043
2020-03-02,"",0.133
2020-03-03,"",0.448
2020-03-04,"",0.2044
2020-03-05,"",0.2672
2020-03-06,"",0.2416
2020-03-07,"",0.1439
2020-03-08,"",0.1077
2020-03-09,"",0.091
2020-03-10,"",0.0726
2020-03-11,"",0.0587
2020-03-12,"",0.0592
2020-03-13,"",0.0567
2020-03-14,"",0.0562
2020-03-15,"",0.0486
2020-03-16,"",0.0491
2020-06-29,"",0.1599
2020-06-30,"",0.0981
2020-07-01,"",0.0997
2020-07-02,"",0.0963
2020-07-03,"",0.0899
2020-07-04,"",0.0969
2020-07-05,"",0.1031
2020-07-07,"",0.1093
2020-07-08,"",0.1519
2020-07-09,"",0.1064
2020-07-10,"",0.1126
2020-07-11,"",0.114
2020-07-12,"",0.1165
2020-07-14,"",0.1193
2020-07-15,"",0.113
2020-07-16,"",0.1225
2020-07-17,"",0.1172
2020-07-18,"",0.1009
2020-07-19,"",0.1059
2020-07-20,"",0.1078
2020-07-21,"",0.1113
2020-07-22,"",0.1183
2020-07-23,"",0.1089
2020-07-24,"",0.1049
2020-07-25,"",0.0953
2020-07-26,"",0.0956
2020-07-27,"",0.1005
2020-07-28,"",0.1035
2020-07-29,"",0.101
2020-07-30,"",0.1117
2020-07-31,"",0.1092
2020-08-01,"",0.2729
2020-08-02,"",0.1336
2020-08-03,"",0.1014
2020-08-11,"",0.1112
2020-08-12,"",0.0871
2020-08-13,"",0.0852
2020-08-14,"",0.0796
2020-08-15,"",0.0873
2020-08-16,"",0.0834
2020-08-17,"",0.0934
2020-08-18,"",0.0809
2020-08-19,"",0.0938
2020-08-20,"",0.081
2020-08-21,"",0.074
2020-08-22,"",0.0796
2020-08-23,"",0.0703
2020-08-24,"",0.0616
2020-08-25,"",0.0742
2020-08-26,"",0.0763
2020-08-27,"",0.0821
2020-08-28,"",0.0797
2020-08-29,"",0.1085
2020-08-30,"",0.0938
2020-08-31,"",0.0945
2020-09-01,"",0.08
2020-09-02,"",0.0727
2020-09-03,"",0.0796
2020-09-04,"",0.078
2020-09-05,"",0.0765
2020-09-06,"",0.0706
2020-09-07,"",0.0716
2020-09-08,"",0.0879
2020-09-09,"",0.0729
2020-09-10,"",0.0951
2020-09-11,"",0.097
2020-09-12,"",0.0817
2020-09-13,"",0.0897
2020-09-14,"",0.0859
2020-09-15,"",0.0847
2020-09-16,"",0.0702
2020-09-17,"",0.0748
2020-09-18,"",0.069
2020-09-19,"",0.067
2020-09-20,"",0.0662
2020-09-21,"",0.0683
2020-09-22,"",0.0651
2020-09-23,"",0.0636
2020-09-24,"",0.1483
2020-09-25,"",0.0593
2020-09-26,"",0.0532
2020-09-27,"",0.052
2020-09-28,"",0.1235
2020-09-29,"",0.0622
2020-09-30,"",0.052
2020-10-01,"",0.0595
2020-10-02,"",0.0646
2020-10-03,"",0.053
2020-10-04,"",0.1124
2020-10-05,"",0.0871
2020-10-06,"",0.0474
2020-10-07,"",0.0551
2020-10-08,"",0.0528
2020-10-09,"",0.0443
2020-10-10,"",0.0382
2020-10-11,"",0.0397
2020-10-12,"",0.0453
2020-10-13,"",0.0414
2020-10-14,"",0.0393
2020-10-15,"",0.0696
2020-10-16,"",0.0509
2020-10-17,"",0.0443
2020-10-18,"",0.0642
2020-10-19,"",0.0584
2020-10-20,"",0.0513
2020-10-21,"",0.0554
2020-10-22,"",0.0786
2020-10-23,"",0.0628
2020-10-24,"",0.0601
2020-10-25,"",0.0637
2020-10-26,"",0.067
2020-10-27,"",0.0577
2020-10-28,"",0.0534
2020-10-29,"",0.0589
2020-10-30,"",0.0603
2020-10-31,"",0.0551
2020-11-01,"",0.0523
2020-11-02,"",0.0502
2020-11-03,"",0.0507
2020-11-04,"",0.0466
2020-11-05,"",0.0482
2020-11-06,"",0.0495
2020-11-07,"",0.0419
2020-11-08,"",0.0492
2020-11-09,"",0.0619
2020-11-10,"",0.0465
2020-11-11,"",0.0466
2020-11-12,"",0.0472
2020-11-13,"",0.0439
2020-11-14,"",0.0399
2020-11-15,"",0.0593
2020-11-16,"",0.0469
2020-11-17,"",0.0395
2020-11-18,"",0.037
2020-11-19,"",0.034
2020-11-20,"",0.0324
2020-11-21,"",0.0302
2020-11-22,"",0.0466
2020-11-23,"",0.0306
2020-11-24,"",0.0313
2020-11-25,"",0.0328
2020-11-26,"",0.0506
2020-11-27,"",0.0356
2020-11-28,"",0.0376
2020-11-29,"",0.0358
2020-11-30,"",0.0364
2020-12-01,"",0.0396
2020-12-02,"",0.0404
2020-12-03,"",0.0419
2020-12-04,"",0.0409
2020-12-05,"",0.0363
2020-12-06,"",0.0348
2020-12-07,"",0.0315
2020-12-08,"",0.0275
2020-12-09,"",0.0309
2020-12-10,"",0.0282
2020-12-11,"",0.0268
2020-12-12,"",0.0306
2020-12-13,"",0.0276
2020-12-14,"",0.0267
2020-12-15,"",0.0272
2020-12-16,"",0.0234
2020-12-17,"",0.0231
2020-12-18,"",0.0226
2020-12-19,"",0.0247
2020-12-20,"",0.0272
2020-12-21,"",0.0274
2020-12-22,"",0.0316
2020-12-23,"",0.0289
2020-12-24,"",0.0276
2020-12-26,"",0.0274
2020-12-27,"",0.0269
2020-12-28,"",0.0249
2020-12-29,"",0.1227
2020-12-30,"",0.0298
2020-12-31,"",0.0245
2021-01-01,"",0.0255
2021-01-02,"",0.0405
2021-01-03,"",0.0287
2021-01-04,"",0.0317
2021-01-05,"",0.0252
2021-01-06,"",0.0285
2021-01-07,"",0.0295
2021-01-08,"",0.0426
2021-01-09,"",0.0356
2021-01-10,"",0.0313
2021-01-11,"",0.0297
2021-01-12,"",0.0287
2021-01-13,"",0.0262
2021-01-14,"",0.0272
2021-01-15,"",0.0343
2021-01-16,"",0.0265
2021-01-17,"",0.0264
2021-01-18,"",0.0328
2021-01-19,"",0.0289
2021-01-20,"",0.025
2021-01-21,"",0.0262
2021-01-22,"",0.0255
2021-01-23,"",0.0253
2021-01-24,"",0.0265
2021-01-25,"",0.0272
2021-01-26,"",0.0277
2021-01-27,"",0.0249
2021-01-28,"",0.043
2021-01-29,"",0.0233
2021-01-30,"",0.0264
2021-01-31,"",0.0241
2021-02-01,"",0.0269
2021-02-02,"",0.018
2021-02-03,"",0.0165
2021-02-04,"",0.0119
2021-02-05,"",0.0117
2021-02-06,"",0.0157
2021-02-07,"",0.0129
2021-02-08,"",0.0217
2021-02-09,"",0.0341
2021-02-10,"",0.0339
2021-02-11,"",0.0279
2021-02-12,"",0.0361
2021-02-13,"",0.044
2021-02-14,"",0.029
2021-02-15,"",0.0375
2021-02-16,"",0.0361
2021-02-17,"",0.0265
2021-02-18,"",0.0471
2021-02-19,"",0.0254
2021-02-20,"",0.0369
2021-02-21,"",0.0239
2021-02-22,"",0.0267
2021-02-23,"",0.0316
2021-02-24,"",0.0323
2021-02-25,"",0.042
2021-02-26,"",0.0918
2021-02-27,"",0.0846
2021-02-28,"",0.1195
2021-03-01,"",0.125
2021-03-02,"",0.1201
2021-03-03,"",0.1736
2021-03-04,"",0.1654
2021-03-05,"",0.1294
2021-03-06,"",0.088
2021-03-07,"",0.0743
2021-03-08,"",0.064
2021-03-09,"",0.0707
2021-03-10,"",0.0562
2021-03-11,"",0.0478
2021-03-12,"",0.047
2021-03-13,"",0.045
2021-03-14,"",0.0424
2021-03-15,"",0.0423
2021-03-16,"",0.0379
2021-03-17,"",0.0407
2021-03-18,"",0.0435
2021-03-19,"",0.0417
2021-03-20,"",0.042
2021-03-21,"",0.0421
2021-03-22,"",0.0428
2021-03-23,"",0.0486
2021-03-24,"",0.0501
2021-03-25,"",0.0792
2021-03-26,"",0.0787
2021-03-27,"",0.1035
2021-03-28,"",0.1071
2021-03-29,"",0.214
2021-03-30,"",0.1162
2021-03-31,"",0.1443
2021-04-01,"",0.158
2021-04-02,"",0.1319
2021-04-03,"",0.0863
2021-04-04,"",0.0778
2021-04-05,"",0.0741
2021-04-06,"",0.0708
2021-04-07,"",0.0735
2021-04-08,"",0.0708
2021-04-09,"",0.0732
2021-04-10,"",0.0753
2021-04-11,"",0.1072
2021-04-12,"",0.2346
2021-04-13,"",0.1724
2021-04-14,"",0.1732
2021-04-15,"",0.122
2021-04-16,"",0.0935
2021-04-17,"",0.0722
2021-04-18,"",0.0682
2021-04-19,"",0.0672
2021-04-20,"",0.0657
2021-04-21,"",0.0613
2021-04-22,"",0.0589
2021-04-23,"",0.0568
2021-04-24,"",0.0634
2021-04-25,"",0.0609
2021-04-26,"",0.0559
2021-04-27,"",0.051
2021-04-28,"",0.0529
2021-04-29,"",0.0845
2021-04-30,"",0.0528
2021-05-01,"",0.0538
2021-05-02,"",0.0522
2021-05-03,"",0.0571
2021-05-04,"",0.0672
2021-05-05,"",0.0622
2021-05-06,"",0.0621
2021-05-07,"",0.0686
2021-05-08,"",0.0631
2021-05-09,"",0.1009
2021-05-10,"",0.0641
2021-05-11,"",0.0586
2021-05-12,"",0.0606
2021-05-13,"",0.0531
2021-05-14,"",0.0659
2021-05-15,"",0.0501
2021-05-16,"",0.0519
2021-05-17,"",0.0516
2021-05-18,"",0.0511
2021-05-19,"",0.048
2021-05-20,"",0.0532
2021-05-21,"",0.0631
2021-05-22,"",0.0639
2021-05-23,"",0.0724
2021-05-24,"",0.0892
2021-05-25,"",0.0562
2021-05-26,"",0.0858
2021-05-27,"",0.0768
2021-05-28,"",0.1601
2021-05-29,"",0.0983
2021-05-30,"",0.1041
2021-05-31,"",0.1044
2021-06-01,"",0.0857
2021-06-03,"",0.095
2021-06-04,"",0.2359
2021-06-05,"",0.0859
2021-06-06,"",0.0871
2021-06-07,"",0.0997
2021-06-08,"",0.1141
2021-06-09,"",0.1211
2021-06-10,"",0.0825
2021-06-11,"",0.0886
2021-06-12,"",0.083
2021-06-13,"",0.0927
2021-06-14,"",0.1092
2021-06-15,"",0.0998
2021-06-16,"",0.1501
2021-06-17,"",0.1268
2021-06-18,"",0.2044
2021-06-19,"",0.0962
2021-06-20,"",0.113
2021-06-21,"",0.2655
2021-06-22,"",0.2838
2021-06-23,"",0.2005
2021-06-24,"",0.1832
2021-06-25,"",0.164
2021-06-26,"",0.1756
2021-06-27,"",0.2011
2021-06-28,"",0.1659
2021-06-29,"",0.1596
2021-06-30,"",0.1475
2021-07-01,"",0.1912
2021-07-02,"",0.139
2021-07-03,"",0.1295
2021-07-04,"",0.1765
2021-07-05,"",0.1058
2021-07-06,"",0.0955
2021-07-07,"",0.108
2021-07-08,"",0.0966
2021-07-09,"",0.1089
2021-07-10,"",0.126376068376068
2021-07-12,"",0.1227
2021-07-13,"",0.1028
2021-07-14,"",0.1156
2021-07-15,"",0.125
2021-07-16,"",0.1239
2021-07-17,"",0.1664
2021-07-18,"",0.1571
2021-07-19,"",0.1746
2021-07-20,"",0.1545
2021-07-21,"",0.1382
2021-07-22,"",0.1197
2021-07-23,"",0.1204
2021-07-24,"",0.2115
2021-07-25,"",0.0961
2021-07-26,"",0.1163
2021-07-27,"",0.1483
2021-07-28,"",0.1577
2021-07-29,"",0.1379
2021-07-30,"",0.1381
2021-07-31,"",0.1095
2021-08-01,"",0.1079
2021-08-02,"",0.1118
2021-08-03,"",0.0949
2021-08-04,"",0.0941
2021-08-06,"",0.0857
2021-08-07,"",0.0855
2021-08-08,"",0.0782
2021-08-09,"",0.0839
2021-08-10,"",0.0643
2021-08-11,"",0.0594
2021-08-12,"",0.097
2021-08-13,"",0.116
2021-08-14,"",0.092
2021-08-15,"",0.1558
2021-08-16,"",0.1434
2021-08-17,"",0.1182
2021-08-18,"",0.0876
2021-08-19,"",0.0801
2021-08-20,"",0.0805
2021-08-21,"",0.0855
2021-08-22,"",0.0863
2021-08-23,"",0.1009
2021-08-24,"",0.0853
2021-08-25,"",0.0845
2021-08-26,"",0.0915
2021-08-27,"",0.0879
2021-08-28,"",0.0862
2021-08-29,"",0.109
2021-08-30,"",0.224
2021-08-31,"",0.1164
2021-09-01,"",0.0988
2021-09-02,"",0.104
2021-09-03,"",0.0948
2021-09-04,"",0.09
2021-09-05,"",0.0932
2021-09-06,"",0.1576
2021-09-07,"",0.1783
2021-09-08,"",0.1027
2021-09-09,"",0.1577
2021-09-10,"",0.1006
2021-09-11,"",0.0796
2021-09-12,"",0.0792
2021-09-13,"",0.1375
2021-09-14,"",0.0923
2021-09-15,"",0.0976
2021-09-16,"",0.0946
2021-09-17,"",0.096
2021-09-18,"",0.0889
2021-09-19,"",0.0944
2021-09-20,"",0.1213
2021-09-21,"",0.0979
2021-09-22,"",0.397
2021-09-23,"",0.2158
2021-09-24,"",0.288
2021-09-25,"",0.2486
2021-09-26,"",0.275
2021-09-27,"",0.373
2021-09-28,"",0.175
2021-09-29,"",0.1481
2021-09-30,"",0.1173
2021-10-01,"",0.1036
2021-10-02,"",0.1036
2021-10-03,"",0.0936
2021-10-04,"",0.102
2021-10-05,"",0.1431
2021-10-06,"",0.1147
2021-10-07,"",0.1305
2021-10-08,"",0.2075
2021-10-09,"",0.1283
2021-10-10,"",0.1221
2021-10-11,"",0.2023
2021-10-12,"",0.1227
2021-10-13,"",0.1289
2021-10-14,"",0.1156
2021-10-15,"",0.2135
2021-10-16,"",0.2331
2021-10-17,"",0.2304
2021-10-18,"",0.3174
2021-10-19,"",0.2354
2021-10-20,"",0.1787
2021-10-21,"",0.1444
2021-10-22,"",0.1424
2021-10-23,"",0.0908
2021-10-24,"",0.0841
2021-10-25,"",0.2145
2021-10-26,"",0.3691
2021-10-27,"",0.2813
2021-10-28,"",0.2946
2021-10-29,"",0.4369
2021-10-30,"",0.2693
2021-10-31,"",0.1798
2021-11-01,"",0.1681
2021-11-02,"",0.1707
2021-11-03,"",0.1536
2021-11-04,"",0.129
2021-11-05,"",0.1088
2021-11-06,"",0.0896
2021-11-07,"",0.084
2021-11-08,"",0.0797
2021-11-09,"",0.0716
2021-11-10,"",0.0672
2021-11-11,"",0.0615
2021-11-12,"",0.0674
2021-11-13,"",0.0622
2021-11-14,"",0.0633
2021-11-15,"",0.0578
2021-11-16,"",0.0491
2021-11-17,"",0.0472
2021-11-18,"",0.0591
2021-11-19,"",0.0539
2021-11-20,"",0.05
2021-11-21,"",0.0541
2021-11-22,"",0.0464
2021-11-23,"",0.0459
2021-11-24,"",0.0454
2021-11-25,"",0.0575
2021-11-26,"",0.0629
2021-11-27,"",0.0678
2021-11-28,"",0.0545
2021-11-29,"",0.052
2021-11-30,"",0.0555
2021-12-01,"",0.0624
2021-12-02,"",0.0838
2021-12-03,"",0.1139
2021-12-04,"",0.0691
2021-12-05,"",0.0651
2021-12-06,"",0.1281
2021-12-07,"",0.1998
2021-12-08,"",0.1516
2021-12-09,"",0.174
2021-12-10,"",0.1759
2021-12-11,"",0.8956
2021-12-12,"",0.5566
2021-12-13,"",0.492
2021-12-14,"",0.3742
2021-12-15,"",0.3426
2021-12-16,"",0.3027
2021-12-17,"",0.1944
2021-12-18,"",0.1352
2021-12-19,"",0.1444
2021-12-20,"",0.1182
2021-12-21,"",0.1122
2021-12-23,"",0.0805
2021-12-26,"",0.0613
2021-12-27,"",0.1031
2021-12-28,"",0.097
2021-12-29,"",0.1148
2021-12-30,"",0.1841
2022-01-02,"",0.1226
2022-01-03,"",0.1168
2022-01-04,"",0.0894
2022-01-05,"",0.0852
2022-01-06,"",0.0719
2022-01-07,"",0.0697
2022-01-08,"",0.0646
2022-01-09,"",0.0673
2022-01-10,"",0.0624
2022-01-11,"",0.0567
2022-01-12,"",0.0514
2022-01-13,"",0.0498
2022-01-14,"",0.0432
2022-01-15,"",0.0463
2022-01-16,"",0.0396
2022-01-17,"",0.0415
2022-01-18,"",0.0429
2022-01-19,"",0.0436
2022-01-20,"",0.0418
2022-01-21,"",0.045
2022-01-22,"",0.0477
2022-01-23,"",0.0507
2022-01-24,"",0.0508
2022-01-25,"",0.041
2022-01-26,"",0.0427
2022-01-27,"",0.0415
2022-01-28,"",0.0431
2022-01-29,"",0.0631
2022-01-30,"",0.0434
2022-01-31,"",0.0439
2022-02-01,"",0.0407
2022-02-02,"",0.0436
2022-02-03,"",0.0771
2022-02-04,"",0.0589
2022-02-05,"",0.0388
2022-02-06,"",0.0385
2022-02-07,"",0.0391
2022-02-08,"",0.0412
2022-02-09,"",0.0482
2022-02-10,"",0.0481
2022-02-11,"",0.0471
2022-02-12,"",0.0544
2022-02-13,"",0.0515
2022-02-14,"",0.0483
2022-02-15,"",0.0697
2022-02-16,"",0.0451
2022-02-17,"",0.1604
2022-02-18,"",0.518
2022-02-19,"",1.2262
2022-02-20,"",0.3036
2022-02-21,"",0.2995
2022-02-22,"",0.3229
2022-02-23,"",0.3456
2022-02-24,"",0.2213
2022-02-25,"",0.2159
2022-02-26,"",0.2378
2022-02-27,"",0.1965
2022-02-28,"",0.1497
2022-03-01,"",0.1217
2022-03-02,"",0.1059
2022-03-03,"",0.0941
2022-03-04,"",0.0957
2022-03-05,"",0.0804
2022-03-06,"",0.0826
2022-03-07,"",0.1027
2022-03-08,"",0.1494
2022-03-09,"",0.1136
2022-03-10,"",0.1087
2022-03-11,"",0.11
2022-03-12,"",0.0825
2022-03-13,"",0.0691
2022-03-14,"",0.0603
2022-03-15,"",0.0585
2022-03-16,"",0.0521
2022-03-17,"",0.0513
2022-03-18,"",0.052
2022-03-19,"",0.0598
2022-03-20,"",0.2656
2022-03-21,"",0.1362
2022-03-22,"",0.1837
2022-03-23,"",0.1938
2022-03-24,"",0.5238
2022-03-25,"",0.2273
2022-03-26,"",0.2384
2022-03-27,"",0.1992
2022-03-28,"",0.1465
2022-03-29,"",0.1054
2022-03-30,"",0.0844
2022-03-31,"",0.0698
2022-04-01,"",0.0635
2022-04-02,"",0.0587
2022-04-03,"",0.0595
2022-04-04,"",0.0595
2022-04-05,"",0.0532
2022-04-06,"",0.0648
2022-04-07,"",0.0579
2022-04-08,"",0.0726
2022-04-09,"",0.0571
2022-04-10,"",0.0496
2022-04-11,"",0.051
2022-04-12,"",0.0487
2022-04-13,"",0.0445
2022-04-14,"",0.0474
2022-04-15,"",0.0499
2022-04-16,"",0.0467
2022-04-17,"",0.0501
2022-04-18,"",0.0534
2022-04-19,"",0.0495
2022-04-20,"",0.0421
2022-04-21,"",0.0465
2022-04-22,"",0.0448
2022-04-23,"",0.0421
2022-04-24,"",0.0469
2022-04-25,"",0.0694
2022-04-26,"",0.0669
2022-04-27,"",0.0577
2022-04-28,"",0.0552
2022-04-29,"",0.0555
2022-04-30,"",0.0576
2022-05-01,"",0.0779
2022-05-02,"",0.0747
2022-05-03,"",0.0664
2022-05-04,"",0.373
2022-05-05,"",0.1556
2022-05-06,"",0.1597
2022-05-07,"",0.1614
2022-05-08,"",0.1132
2022-05-09,"",0.0958
2022-05-10,"",0.0769
2022-05-11,"",0.0733
2022-05-12,"",0.0658
2022-05-13,"",0.0644
2022-05-14,"",0.0764
2022-05-15,"",0.0697
2022-05-16,"",0.1077
2022-05-17,"",0.0827
2022-05-18,"",0.0961
2022-05-19,"",0.0898
2022-05-20,"",0.0894
2022-05-21,"",0.0901
2022-05-22,"",0.0893
