"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2014-03-09,0.3035204,59967,3,69,2014.184,1971,2014,"A",1986,-1.192306,0.1893226,1.720269,-2.471996,0.7845099,0.1154777,3.028306,0.1576913,27.34415,5.255322,0.2004
2014-03-10,0.450768,59968,3,70,2014.187,1971,2014,"A",1987,-0.7968025,0.2336182,1.725177,-2.357297,0.7132207,0.1222998,4.763133,0.1705938,35.06309,6.906132,0.1773242
2014-03-11,0.7027879,59969,3,71,2014.19,1971,2014,"A",1988,-0.3527001,0.3140785,1.738108,-2.15119,0.6061536,0.1418124,8.610972,0.1566744,22.83595,10.80099,0.1778793
2014-03-12,3.398552,59970,3,72,2014.193,1971,2014,"A",1989,1.223349,0.7836932,1.843711,-1.505383,0.3491765,0.237315,69.68397,0.1486175,16.08294,52.09697,0.1774209
2014-03-13,1.453184,59971,3,73,2014.195,1971,2014,"A",1990,0.3737573,0.9762478,1.885101,-1.821418,0.4544538,0.1819703,22.8473,0.1620408,41.47236,22.01453,0.1753375
2014-03-14,1.960056,59972,3,74,2014.198,1971,2014,"A",1991,0.672973,1.228268,1.940413,-1.68967,0.4026398,0.2021981,34.24201,0.1644696,39.29978,29.19462,0.1723934
2014-03-15,1.665561,59973,3,75,2014.201,1971,2014,"A",1992,0.5101618,1.419204,1.978264,-1.761649,0.4306411,0.1911443,27.50652,0.1500292,16.91271,23.36138,0.1623396
2014-03-16,0.6886295,59974,3,76,2014.204,1971,2014,"A",1993,-0.3730519,1.47422,1.983172,-2.167617,0.6105055,0.1399734,8.328082,0.1309848,7.904687,7.485158,0.1258061
2014-03-17,0.4649264,59975,3,77,2014.206,1971,2014,"A",1994,-0.7658761,1.476242,1.991629,-2.35765,0.7052567,0.121854,4.89483,0.1202849,5.04435,4.302256,0.1071022
2014-03-18,0.3035204,59976,3,78,2014.209,1971,2014,"A",1995,-1.192306,1.419204,1.99733,-2.503738,0.785069,0.1119694,2.936304,0.1361818,14.45895,2.533254,0.0966
2014-03-19,0.3346689,59977,3,79,2014.212,1971,2014,"A",1996,-1.094613,0.9815066,2.005542,-2.47551,0.767535,0.1135482,3.283291,0.1364819,15.39841,2.729613,0.0944
2014-03-20,0.3261739,59978,3,80,2014.214,1971,2014,"A",1997,-1.120325,0.8205051,2.012074,-2.486526,0.7721692,0.1127429,3.177254,0.1322304,10.7803,2.69978,0.0958
2014-03-21,0.2865303,59979,3,81,2014.217,1971,2014,"A",1998,-1.249911,0.58143,2.00726,-2.531312,0.7955537,0.1098773,2.720146,0.1297974,9.79437,2.094376,0.0846
2014-03-22,0.2471699,59980,3,82,2014.22,1971,2014,"A",1999,-1.397679,0.3788028,1.779508,-2.582628,0.822296,0.1066062,2.276627,0.1237819,6.490092,1.563221,0.0732
2014-03-23,0.1721302,59981,3,83,2014.223,1971,2014,"A",2000,-1.759504,0.3050172,0.9357223,-2.696389,0.8844862,0.09995877,1.486592,0.1241906,7.636453,1.038069,0.0698
2014-03-24,0.1514589,59982,3,84,2014.225,1971,2014,"A",2001,-1.887441,0.2602361,0.6481459,-2.731519,0.903382,0.09827952,1.286091,0.1212879,6.808879,0.7510884,0.0573961
2014-03-25,0.1585382,59983,3,85,2014.228,1971,2014,"A",2002,-1.84176,0.2395243,0.5684623,-2.725232,0.897047,0.09829626,1.346432,0.1199247,5.552997,0.624615,0.0456
2014-03-26,0.1123817,59984,3,86,2014.231,1971,2014,"A",2003,-2.185854,0.207769,0.5394375,-2.815026,0.9481396,0.09432299,0.9158553,0.1258102,9.581551,0.2679899,0.0276
2014-03-27,0.1166292,59985,3,87,2014.234,1971,2014,"A",2004,-2.148755,0.1778341,0.5266005,-2.811627,0.9432645,0.09420638,0.9492955,0.1224253,6.230672,0.3899708,0.0387
2014-03-28,0.1930847,59986,3,88,2014.236,1971,2014,"A",2005,-1.644626,0.1644847,0.5163121,-2.687282,0.8678623,0.09932514,1.656994,0.1425326,14.31258,0.4554328,0.0273
2014-03-29,0.1636352,59987,3,89,2014.239,1971,2014,"A",2006,-1.810116,0.1525512,0.5107053,-2.735815,0.8935847,0.09690552,1.370058,0.1472272,28.66595,0.663076,0.0469
2014-03-30,0.2921937,59988,3,90,2014.242,1971,2014,"A",2007,-1.230338,0.1697031,0.5128857,-2.552498,0.7924043,0.1073435,2.709944,0.1364946,16.51533,2.105477,0.0834
2014-03-31,0.2684075,59989,3,91,2014.245,1971,2014,"A",2008,-1.315249,0.18641,0.5147263,-2.585022,0.8080014,0.1052001,2.439632,0.1291183,10.26935,1.40894,0.06075529
2014-04-01,0.2417897,59990,4,92,2014.247,1972,2014,"A",2009,-1.419687,0.1983031,0.5159345,-2.624759,0.8272291,0.1026066,2.143517,0.1145136,4.642039,0.9275439,0.0444
2014-04-02,0.2729382,59991,4,93,2014.25,1972,2014,"A",2010,-1.29851,0.2212397,0.5203425,-2.58541,0.8050612,0.1049126,2.474035,0.1092024,3.507816,1.146078,0.0486
2014-04-03,10.30786,59992,4,94,2014.253,1972,2014,"A",2011,2.332907,1.67713,0.8592857,-1.289702,0.3405319,0.2920633,260.1114,0.1463134,56.92211,262.3552,0.2945827
2014-04-04,7.674396,59993,4,95,2014.256,1972,2014,"A",2012,2.03789,2.745889,1.111391,-1.31514,0.3301842,0.283804,188.1813,0.1479517,36.14117,219.7604,0.3314298
2014-04-05,2.367819,59994,4,96,2014.258,1972,2014,"A",2013,0.8619691,3.060772,1.186808,-1.592588,0.3677594,0.2178488,44.5674,0.1339212,14.42221,52.71103,0.2576555
2014-04-06,0.8868474,59995,4,97,2014.261,1972,2014,"A",2014,-0.1200823,3.145723,1.209839,-2.049505,0.5467463,0.1510004,11.5702,0.132349,22.47179,11.94562,0.1559
2014-04-07,1.26063,59996,4,98,2014.264,1972,2014,"A",2015,0.2316114,3.287469,1.240893,-1.877547,0.4757202,0.1734709,18.89417,0.1307799,9.470653,14.54719,0.1335604
2014-04-08,5.352414,59997,4,99,2014.267,1972,2014,"A",2016,1.677548,4.017558,1.409189,-1.348513,0.3211309,0.2737597,126.5998,0.1434666,18.62685,106.8572,0.2310682
2014-04-09,1.181343,59998,4,100,2014.269,1972,2014,"A",2017,0.1666516,4.14733,1.433542,-1.901164,0.4866085,0.1698297,17.33417,0.1304857,10.39441,17.24949,0.169
2014-04-10,0.6348275,59999,4,101,2014.272,1972,2014,"A",2018,-0.454402,2.765468,1.431277,-2.205586,0.6278839,0.1365123,7.487579,0.1336609,17.42504,6.07728,0.1108
2014-04-11,2.945482,60000,4,102,2014.275,1972,2014,"A",2019,1.080273,2.089909,1.416174,-1.512132,0.3539133,0.2359735,60.05281,0.1384389,50.16616,92.36747,0.3629518
2014-04-12,1.198333,60001,4,103,2014.278,1972,2014,"A",2020,0.1809312,1.922839,1.407679,-1.885174,0.4837881,0.1724513,17.85491,0.1316454,23.2412,20.92783,0.2021311
2014-04-13,0.603679,60002,4,104,2014.28,1972,2014,"A",2021,-0.5047127,1.882387,1.362467,-2.221133,0.64,0.1353601,7.060096,0.1207504,7.550173,4.11004,0.0788
2014-04-14,0.4904116,60003,4,105,2014.283,1972,2014,"A",2022,-0.7125103,1.772356,1.323295,-2.322857,0.6907907,0.1254568,5.315801,0.1329934,12.49456,3.118547,0.0736
2014-04-15,0.7084513,60004,4,106,2014.286,1972,2014,"A",2023,-0.3446739,1.108932,1.323956,-2.133662,0.6007074,0.1442328,8.828516,0.1257786,7.857552,11.78296,0.1925
2014-04-16,0.5243918,60005,4,107,2014.288,1972,2014,"A",2024,-0.6455161,1.015082,1.325938,-2.282364,0.6743336,0.1296375,5.873546,0.1215255,6.446851,3.89191,0.0859
2014-04-17,0.4252828,60006,4,108,2014.291,1972,2014,"A",2025,-0.8550008,0.9851474,1.329997,-2.380451,0.7236446,0.1204205,4.424784,0.1165836,8.917334,1.848245,0.0503
2014-04-18,0.3573224,60007,4,109,2014.294,1972,2014,"A",2026,-1.029117,0.6154102,1.330752,-2.443757,0.7564731,0.1163362,3.591608,0.1085753,3.544615,1.126852,0.0365
2014-04-19,0.3063521,60008,4,110,2014.297,1972,2014,"A",2027,-1.18302,0.4879844,1.330091,-2.499965,0.7855887,0.1126906,2.982787,0.1297903,27.37588,0.5955485,0.0225
2014-04-20,0.2822828,60009,4,111,2014.299,1972,2014,"A",2028,-1.264846,0.4420707,1.329949,-2.528928,0.8011655,0.1108571,2.703719,0.1324272,38.56828,0.3097432,0.0127
2014-04-21,0.2698234,60010,4,112,2014.302,1972,2014,"A",2029,-1.309988,0.4105581,1.330705,-2.543968,0.8098428,0.1099531,2.563309,0.1201951,8.870504,0.3022261,0.01296399
2014-04-22,0.2599125,60011,4,113,2014.305,1972,2014,"A",2030,-1.34741,0.3464811,1.333631,-2.55617,0.8170826,0.109233,2.452983,0.1097549,3.987792,0.1437212,0.0064
2014-04-23,0.2021461,60012,4,114,2014.308,1972,2014,"A",2031,-1.598765,0.300446,1.33532,-2.652369,0.8649916,0.1027329,1.794274,0.1038793,2.7306,0.1624284,0.0093
2014-04-24,0.185156,60013,4,115,2014.31,1972,2014,"A",2032,-1.686557,0.2661422,1.336207,-2.68428,0.8814196,0.1007349,1.611505,0.113498,11.54875,0.06398991,0.004
2014-04-25,0.2652927,60014,4,116,2014.313,1972,2014,"A",2033,-1.326922,0.2529951,1.341305,-2.539719,0.8137151,0.1107867,2.539374,0.1307887,16.42916,0.5248975,0.0229
2014-04-26,0.2004471,60015,4,117,2014.316,1972,2014,"A",2034,-1.607205,0.2378658,1.344098,-2.642395,0.8677421,0.104088,1.802661,0.1320117,55.54516,0.1905049,0.011
2014-04-27,0.165051,60016,4,118,2014.319,1972,2014,"A",2035,-1.801501,0.2211184,1.343164,-2.706399,0.9021015,0.1008094,1.437583,0.124916,23.04264,0.1668468,0.0117
2014-04-28,1.161521,60017,4,119,2014.321,1972,2014,"A",2036,0.1497302,0.3485037,1.376427,-1.836831,0.4875002,0.1810899,18.17335,0.1260812,10.11319,28.10023,0.2800071
2014-04-29,3.59677,60018,4,120,2014.324,1972,2014,"A",2037,1.280036,0.8251976,1.486579,-1.403989,0.3414827,0.2620565,81.4369,0.134501,12.90735,126.2814,0.4063618
2014-04-30,1.22665,60019,4,121,2014.327,1972,2014,"A",2038,0.2042865,0.9715553,1.518521,-1.799311,0.4782175,0.1876964,19.89254,0.1300852,8.681676,21.44353,0.2023308
2014-05-01,0.5668671,60020,5,122,2014.33,1973,2014,"A",2039,-0.5676304,1.026085,1.529357,-2.162542,0.6562873,0.1451727,7.110167,0.1407974,30.66872,11.80353,0.241
2014-05-02,0.3997977,60021,5,123,2014.332,1973,2014,"A",2040,-0.9167966,1.0453,1.533585,-2.316984,0.7380585,0.1304739,4.506896,0.1381929,9.338255,9.696085,0.2807
2014-05-03,0.3091838,60022,5,124,2014.335,1973,2014,"A",2041,-1.173819,1.060834,1.200296,-2.411384,0.7881337,0.1239915,3.312245,0.13845,17.8872,4.936651,0.1848
2014-05-04,0.2477362,60023,5,125,2014.338,1973,2014,"A",2042,-1.395391,1.072646,0.9527407,-2.491894,0.8315204,0.1184217,2.534746,0.1419058,16.3155,0.761997,0.0356
2014-05-05,0.2199857,60024,5,126,2014.341,1973,2014,"A",2043,-1.514193,0.9381414,0.8811463,-2.531362,0.8551123,0.1158521,2.201974,0.1377586,34.56083,0.6141431,0.03231181
2014-05-06,0.2548154,60025,5,127,2014.343,1973,2014,"A",2044,-1.367216,0.4607194,0.8600786,-2.463895,0.8270973,0.1214046,2.67285,0.1448467,24.60835,9.654039,0.4385
2014-05-07,0.2247996,60026,5,128,2014.346,1973,2014,"A",2045,-1.492546,0.3175979,0.8255509,-2.50614,0.8520351,0.1185671,2.30289,0.1447483,13.60593,19.82085,1.0205
2014-05-08,0.1888372,60027,5,129,2014.349,1973,2014,"A",2046,-1.66687,0.2635937,0.6534317,-2.568349,0.8866069,0.1141162,1.861867,0.1404664,13.85326,17.13131,1.05
2014-05-09,0.1562728,60028,5,130,2014.351,1973,2014,"A",2047,-1.856152,0.2288044,0.6192627,-2.633052,0.9188955,0.1106027,1.493354,0.1393723,27.83243,9.683613,0.7172
2014-05-10,0.141548,60029,5,131,2014.354,1973,2014,"A",2048,-1.955116,0.2048564,0.60282,-2.663583,0.9361044,0.1091249,1.33457,0.1315294,10.27338,7.318283,0.5984
2014-05-11,0.131354,60030,5,132,2014.357,1973,2014,"A",2049,-2.029859,0.1882304,0.5090158,-2.685097,0.9492766,0.1081667,1.227582,0.1270924,4.342132,7.897758,0.6959
2014-05-12,0.2865303,60031,5,133,2014.36,1973,2014,"A",2050,-1.249911,0.1977368,0.4786223,-2.3661,0.8071448,0.1316337,3.258752,0.1231504,2.962946,14.37453,0.5806433
2014-05-13,0.1704312,60032,5,134,2014.362,1973,2014,"A",2051,-1.769423,0.1856819,0.4641808,-2.567956,0.9069243,0.1164016,1.714043,0.1206724,2.746067,5.518679,0.3747764
2014-05-14,0.1528748,60033,5,135,2014.365,1973,2014,"A",2052,-1.878136,0.1754069,0.4529295,-2.602966,0.9258004,0.1145621,1.51318,0.1318963,8.32399,4.697452,0.3556418
2014-05-15,0.2865303,60034,5,136,2014.368,1973,2014,"A",2053,-1.249911,0.1893631,0.4388655,-2.340836,0.8085757,0.1349396,3.340595,0.1363785,14.1726,10.01127,0.4043943
2014-05-16,0.2287639,60035,5,137,2014.371,1973,2014,"A",2054,-1.475065,0.1997189,0.4290112,-2.424663,0.8536366,0.1284036,2.537924,0.1333231,7.081582,5.81097,0.294
2014-05-17,0.16675,60036,5,138,2014.373,1973,2014,"A",2055,-1.791259,0.2033192,0.4203935,-2.544993,0.9131324,0.1195633,1.722573,0.1420062,23.63956,3.443322,0.239
2014-05-18,0.1319203,60037,5,139,2014.376,1973,2014,"A",2056,-2.025557,0.2034001,0.4128801,-2.629136,0.9532145,0.114596,1.306155,0.1554554,18.53918,3.321353,0.2914
2014-05-19,0.1463619,60038,5,140,2014.379,1973,2014,"A",2057,-1.921673,0.1833761,0.4075471,-2.574075,0.9365491,0.1193322,1.509036,0.1516889,20.41615,9.930931,0.7853227
2014-05-20,0.1350352,60039,5,141,2014.382,1973,2014,"A",2058,-2.00222,0.1783195,0.4026388,-2.593293,0.950803,0.1189913,1.388276,0.1473053,9.567354,13.54427,1.1609
2014-05-21,0.1593877,60040,5,142,2014.384,1973,2014,"A",2059,-1.836416,0.1792499,0.3989576,-2.513159,0.9239019,0.125627,1.730021,0.1401606,4.999764,6.771247,0.4917
2014-05-22,0.1945005,60041,5,143,2014.387,1973,2014,"A",2060,-1.63732,0.1661028,0.3967772,-2.419297,0.890624,0.1336178,2.245426,0.1474183,11.92649,8.582236,0.5107
2014-05-23,0.1004886,60042,5,144,2014.39,1973,2014,"A",2061,-2.297711,0.1477778,0.3933886,-2.673076,1.002117,0.1158478,1.005815,0.1339569,3.525665,3.821044,0.4401
2014-05-24,0.0817995,60043,5,145,2014.393,1973,2014,"A",2062,-2.503484,0.135642,0.3899434,-2.743226,1.036829,0.1113397,0.7868906,0.1351808,3.897023,3.794528,0.5369
2014-05-25,0.07500346,60044,5,146,2014.395,1973,2014,"A",2063,-2.590221,0.127511,0.3836004,-2.762525,1.04743,0.1107065,0.7174113,0.1445617,18.81847,3.376884,0.5211
2014-05-26,0.09227673,60045,5,147,2014.398,1973,2014,"A",2064,-2.382963,0.1197845,0.3799948,-2.668288,1.018076,0.1183442,0.9435238,0.1627169,37.0632,4.009476,0.5029
2014-05-27,0.08859554,60046,5,148,2014.401,1973,2014,"A",2065,-2.423674,0.1131503,0.3774463,-2.671723,1.025371,0.1187232,0.9087851,0.1630725,13.44973,3.867897,0.5053
2014-05-28,0.06679157,60047,5,149,2014.404,1973,2014,"A",2066,-2.706178,0.09992228,0.3409553,-2.765302,1.061204,0.11241,0.6486946,0.1566645,7.628536,2.314087,0.401
2014-05-29,0.05376582,60048,5,150,2014.406,1973,2014,"A",2067,-2.923117,0.07981732,0.2228552,-2.830664,1.084462,0.1081892,0.5025784,0.1473955,3.737214,1.570599,0.3381
2014-05-30,0.03592621,60049,5,151,2014.409,1973,2014,"A",2068,-3.326288,0.07059412,0.1831644,-2.962627,1.126731,0.09881924,0.3067374,0.1378285,2.343335,0.8536067,0.275
2014-05-31,0.02941333,60050,5,152,2014.412,1973,2014,"A",2069,-3.526307,0.06311038,0.1652492,-2.981902,1.12606,0.0968022,0.2460046,0.147311,8.990117,0.681834,0.2683
2014-06-01,0.02856383,60051,6,153,2014.414,1974,2014,"A",2070,-3.555614,0.05647615,0.1528748,-2.971427,1.124663,0.0976272,0.2409356,0.1515929,4.824163,0.5997033,0.243
2014-06-02,0.03309452,60052,6,154,2014.417,1974,2014,"A",2071,-3.408387,0.04802155,0.1436718,-2.937947,1.127848,0.1011746,0.2892954,0.1526908,3.016316,0.6826189,0.2387308
2014-06-03,0.1214431,60053,6,155,2014.42,1974,2014,"A",2072,-2.10831,0.05271405,0.139462,-2.451452,0.9785104,0.141556,1.485303,0.1499634,2.37783,2.654124,0.25295
2014-06-04,0.1534411,60054,6,156,2014.423,1974,2014,"A",2073,-1.874438,0.06509256,0.1372439,-2.342673,0.9415226,0.151845,2.013057,0.1543826,3.238946,3.064754,0.2311746
2014-06-05,0.3997977,60055,6,157,2014.425,1974,2014,"A",2074,-0.9167966,0.1145257,0.1420766,-1.940798,0.7558033,0.1930732,6.669234,0.1644321,5.199366,9.971601,0.2886761
2014-06-06,0.1540075,60056,6,158,2014.428,1974,2014,"A",2075,-1.870754,0.1313944,0.1397169,-2.314617,0.942543,0.1558835,2.074223,0.1610179,17.08788,2.166257,0.1628
2014-06-07,0.09057772,60057,6,159,2014.431,1974,2014,"A",2076,-2.401547,0.1401322,0.1364416,-2.518891,1.028277,0.1377708,1.078182,0.1493804,3.199132,1.202113,0.1536067
2014-06-08,0.6773028,60058,6,160,2014.434,1974,2014,"A",2077,-0.3896369,0.2328092,0.1538092,-1.689798,0.6231663,0.2271026,13.28981,0.1531497,2.768617,16.13167,0.2756657
2014-06-09,0.4762532,60059,6,161,2014.436,1974,2014,"A",2078,-0.7418057,0.2961176,0.1649661,-1.818163,0.717679,0.2109571,8.680522,0.173028,7.654477,7.70559,0.187264
2014-06-10,0.2279144,60060,6,162,2014.439,1974,2014,"A",2079,-1.478785,0.3113278,0.1681848,-2.100835,0.8745563,0.1807721,3.55973,0.1785632,5.707585,2.002966,0.1017157
2014-06-11,0.1695817,60061,6,163,2014.442,1974,2014,"A",2080,-1.77442,0.3136336,0.1642865,-2.205527,0.9307275,0.1713063,2.509956,0.1852945,17.79859,1.02563,0.07
2014-06-12,0.1324867,60062,6,164,2014.445,1974,2014,"A",2081,-2.021273,0.2754463,0.1630217,-2.291301,0.9699636,0.1642997,1.880713,0.1832458,7.919756,0.972982,0.085
2014-06-13,0.0871797,60063,6,165,2014.447,1974,2014,"A",2082,-2.439784,0.2658995,0.1608318,-2.446918,1.035634,0.1497339,1.127844,0.1964389,13.78328,0.8134912,0.108
2014-06-14,0.0548985,60064,6,166,2014.45,1974,2014,"A",2083,-2.902269,0.2608024,0.1531108,-2.591064,1.080885,0.1367256,0.6485208,0.1802942,5.643187,0.5170121,0.109
2014-06-15,0.04696978,60065,6,167,2014.453,1974,2014,"A",2084,-3.058251,0.1707549,0.147051,-2.626096,1.093623,0.1340529,0.544012,0.1946264,16.53586,0.4423426,0.109
2014-06-16,0.04272225,60066,6,168,2014.456,1974,2014,"A",2085,-3.153035,0.1088219,0.1429167,-2.640233,1.100765,0.133269,0.4919229,0.1939439,47.21097,0.3100894,0.08400769
2014-06-17,0.03677571,60067,6,169,2014.458,1974,2014,"A",2086,-3.302918,0.08151633,0.1397452,-2.671882,1.112217,0.1305658,0.4148626,0.1922797,57.30781,0.3863745,0.1216
2014-06-18,0.03790839,60068,6,170,2014.461,1974,2014,"A",2087,-3.272583,0.06270585,0.1361301,-2.644424,1.108548,0.1338325,0.4383395,0.1976907,28.06023,0.4321108,0.1319308
2014-06-19,3.115383,60069,6,171,2014.464,1974,2014,"A",2088,1.136352,0.4888339,0.235475,-1.166414,0.3504443,0.3323488,89.45804,0.2203454,53.05674,72.91206,0.2708783
2014-06-20,0.711283,60070,6,172,2014.467,1974,2014,"A",2089,-0.3406849,0.5779916,0.2538715,-1.51675,0.6138565,0.2705107,16.62419,0.2140571,24.05551,9.027718,0.1469
2014-06-21,2.384809,60071,6,173,2014.469,1974,2014,"A",2090,0.8691189,0.9108359,0.3268818,-1.180952,0.3677446,0.3296254,67.91848,0.2122709,13.23516,66.29009,0.3217224
2014-06-22,0.5074017,60072,6,174,2014.472,1974,2014,"A",2091,-0.6784523,0.9766118,0.3404456,-1.611453,0.7066355,0.2609754,11.44103,0.2036509,9.104044,5.593921,0.1276
2014-06-23,0.6999563,60073,6,175,2014.475,1974,2014,"A",2092,-0.3567374,1.070502,0.3610508,-1.48364,0.6191576,0.2803262,16.95307,0.2238428,18.70451,9.928268,0.1641681
2014-06-24,0.4819165,60074,6,176,2014.478,1974,2014,"A",2093,-0.7299843,1.134094,0.3746146,-1.601517,0.7216413,0.2657266,11.06422,0.2102268,6.647227,9.315988,0.2237399
2014-06-25,1.339917,60075,6,177,2014.48,1974,2014,"A",2094,0.2926077,1.320095,0.4162026,-1.270007,0.4684093,0.3164249,36.63214,0.2023333,5.241103,18.45198,0.1593865
2014-06-26,0.3459957,60076,6,178,2014.483,1974,2014,"A",2095,-1.061329,0.9244684,0.4247826,-1.698137,0.7971272,0.2559158,7.650353,0.2141065,8.837061,3.340383,0.1117408
2014-06-27,0.2092253,60077,6,179,2014.486,1974,2014,"A",2096,-1.564344,0.8527459,0.4295304,-1.878869,0.9015815,0.2325702,4.204186,0.2334854,49.54076,1.834822,0.1015
2014-06-28,0.1455124,60078,6,180,2014.488,1974,2014,"A",2097,-1.927494,0.5328464,0.4325886,-2.007682,0.9609605,0.2164176,2.720861,0.2345179,13.61526,1.308773,0.1041
2014-06-29,0.1115322,60079,6,181,2014.491,1974,2014,"A",2098,-2.193442,0.4762936,0.4351088,-2.098475,0.9995541,0.2050583,1.97602,0.2153101,6.803908,1.272002,0.132
2014-06-30,0.07132227,60080,6,182,2014.494,1974,2014,"A:e",2099,-2.640547,0.3864888,0.4365058,-2.247811,1.053672,0.1854062,1.142518,0.218511,26.07992,0.777617,0.1261906
2014-07-01,0.3403323,60081,7,183,2014.497,1975,2014,"A:e",2100,-1.077833,0.3662624,0.446898,-1.631214,0.8031655,0.2726903,8.01838,0.214721,19.71317,6.76253,0.2299812
2014-07-02,0.08548069,60082,7,184,2014.499,1975,2014,"A:e",2101,-2.459465,0.1870573,0.4486442,-2.157689,1.037631,0.19851,1.466102,0.2058923,4.456242,1.155182,0.1564115
2014-07-03,0.07132227,60083,7,185,2014.502,1975,2014,"A:e",2102,-2.640547,0.1478182,0.4469736,-2.201722,1.052448,0.1932036,1.190568,0.2010698,3.215503,0.9788873,0.1588524
2014-07-04,0.05716384,60084,7,186,2014.505,1975,2014,"A:e",2103,-2.861834,0.1260951,0.4437643,-2.250965,1.064893,0.1871214,0.9241843,0.194013,2.061966,0.7809898,0.1581285
2014-07-05,0.04300542,60085,7,187,2014.508,1975,2014,"A:e",2104,-3.146429,0.1114513,0.4318712,-2.316869,1.080512,0.1783378,0.6626443,0.2065757,2.231966,0.5671284,0.1526316
2014-07-06,0.028847,60086,7,188,2014.51,1975,2014,"A:e",2105,-3.545749,0.09963911,0.4276992,-2.381136,1.075881,0.1666397,0.4153294,0.2093651,3.965294,0.3602556,0.1445428
2014-07-07,0.01468857,60087,7,189,2014.513,1975,2014,"A:e",2106,-4.220685,0.09154859,0.4251696,-2.430241,1.016113,0.1492042,0.1893539,0.2225508,7.220709,0.1612072,0.1270256
2014-07-08,0.2836986,60088,7,190,2014.516,1975,2014,"A:e",2107,-1.259843,0.08345806,0.4120494,-1.612174,0.8420381,0.2887497,7.077706,0.2271432,7.846342,6.370657,0.2599042
2014-07-09,0.1514589,60089,7,191,2014.519,1975,2014,"A",2108,-1.887441,0.09288352,0.401223,-1.840284,0.9560567,0.2545054,3.330472,0.2205527,6.342253,2.661205,0.2033619
2014-07-10,0.04810245,60090,7,192,2014.521,1975,2014,"A",2109,-3.034422,0.08956641,0.3952292,-2.212196,1.067704,0.1964385,0.8164087,0.2236378,5.054403,0.6329667,0.1523
2014-07-11,0.02488264,60091,7,193,2014.524,1975,2014,"A",2110,-3.693585,0.08495481,0.3904059,-2.314808,1.054144,0.1750905,0.37642,0.2325455,2.620836,0.1915525,0.0891
2014-07-12,0.01780343,60092,7,194,2014.527,1975,2014,"A",2111,-4.028364,0.08135452,0.3865832,-2.328401,1.022947,0.167349,0.2574189,0.2336503,3.02867,0.08460189,0.055
2014-07-13,0.01610442,60093,7,195,2014.53,1975,2014,"A",2112,-4.128662,0.07953415,0.384214,-2.319769,1.011943,0.1668127,0.2321068,0.2448204,8.765083,0.009600809,0.0069
2014-07-14,0.01440541,60094,7,196,2014.532,1975,2014,"A",2113,-4.240152,0.0794937,0.3828642,-2.301671,0.9967632,0.1671863,0.2080846,0.2434954,25.04409,0.05892048,0.04733987
2014-07-15,0.02091828,60095,7,197,2014.535,1975,2014,"A",2114,-3.867132,0.04195365,0.3819958,-2.263274,1.030981,0.1800576,0.3254252,0.2370225,6.998584,0.1241642,0.0687
2014-07-16,0.009025205,60096,7,198,2014.538,1975,2014,"A",2115,-4.707734,0.02160598,0.3808726,-2.173007,0.9100211,0.1750713,0.1365167,0.2411426,2.461229,0.03025537,0.0388
2014-07-17,0.006759857,60097,7,199,2014.541,1975,2014,"A",2116,-4.996754,0.01569989,0.3798721,-2.099591,0.857624,0.179245,0.1046883,0.2611014,8.489039,0.01506853,0.0258
2014-07-18,0.004777678,60098,7,200,2014.543,1975,2014,"A",2117,-5.343801,0.01282775,0.3787677,-1.946875,0.783326,0.1972917,0.08144032,0.2657223,4.241318,0.01399363,0.0339
2014-07-19,0.008175699,60099,7,201,2014.546,1975,2014,"A",2118,-4.806589,0.01145236,0.2751941,-2.104376,0.8874211,0.1830877,0.1293296,0.2392219,19.17627,0.02776075,0.0393
2014-07-20,0.01072422,60100,7,202,2014.549,1975,2014,"A",2119,-4.535251,0.01068376,0.2518422,-2.139373,0.9324195,0.1840867,0.1705697,0.2409397,15.56674,0.04104715,0.0443
2014-07-21,0.004494509,60101,7,203,2014.551,1975,2014,"A",2120,-5.404899,0.009267921,0.1724984,-1.886623,0.766966,0.2061083,0.08003714,0.2398437,4.035923,0.03313934,0.08533906
2014-07-22,0.003645004,60102,7,204,2014.554,1975,2014,"A",2121,-5.614398,0.00680031,0.1557065,-1.795184,0.7217002,0.2176052,0.06853004,0.2682322,6.113657,0.04390101,0.1394
2014-07-23,0.009308373,60103,7,205,2014.557,1975,2014,"A",2122,-4.676841,0.006840762,0.1326849,-2.062676,0.9024643,0.192335,0.1546842,0.2517877,2.578665,0.1561841,0.1942
2014-07-24,0.006476689,60104,7,206,2014.56,1975,2014,"A",2123,-5.039546,0.00680031,0.1168369,-1.981133,0.8394528,0.1966138,0.1100223,0.245201,1.930492,0.1092312,0.1952
2014-07-25,0.003078667,60105,7,207,2014.562,1975,2014,"A",2124,-5.783259,0.006557594,0.0722756,-1.710993,0.684427,0.229128,0.06094731,0.2513954,1.888217,0.04641645,0.1745
2014-07-26,0.004777678,60106,7,208,2014.565,1975,2014,"A",2125,-5.343801,0.006072162,0.06090167,-1.854573,0.7747083,0.2127539,0.08782299,0.2327516,1.011505,0.0974553,0.2360885
