"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2012-05-02,21.86061,59291,5,123,2012.334,1949,2012,"A",1676,3.084686,16.88089,13.67892,-2.08998,0.4594142,0.1380893,260.817,0.1805059,824.4019,201.1525,0.1065
2012-05-03,16.79189,59292,5,124,2012.337,1949,2012,"A",1677,2.820896,17.51195,13.63645,-2.164187,0.4461411,0.1272754,184.6536,0.1847594,870.5101,145.9524,0.1006
2012-05-04,15.2911,59293,5,125,2012.34,1949,2012,"A",1678,2.727271,17.87602,13.63173,-2.1831,0.4417351,0.1246507,164.6824,0.1814728,800.6888,148.3652,0.1123
2012-05-05,16.79189,59294,5,126,2012.342,1949,2012,"A",1679,2.820896,18.64058,13.74594,-2.15243,0.4463619,0.1288104,186.8806,0.1747201,734.8117,174.5336,0.1203
2012-05-06,14.07347,59295,5,127,2012.345,1949,2012,"A",1680,2.644292,18.96015,13.85921,-2.194348,0.437957,0.1229735,149.5294,0.1738061,724.8326,152.4248,0.1253547
2012-05-07,15.34773,59296,5,128,2012.348,1949,2012,"A",1681,2.730968,19.56694,14.04232,-2.165274,0.4422477,0.12693,168.3148,0.1752518,729.6956,189.2265,0.1427
2012-05-08,162.2555,59297,5,129,2012.351,1949,2012,"A",1682,5.089172,37.48746,19.12992,-1.170566,0.6274949,0.379809,5324.495,0.1858764,907.3397,13884.17,0.9903909
2012-05-09,82.40202,59298,5,130,2012.353,1949,2012,"A",1683,4.41161,46.13623,21.56045,-1.465892,0.544583,0.2702019,1923.712,0.1798805,747.1362,2238.639,0.3144361
2012-05-10,48.98814,59299,5,131,2012.356,1949,2012,"A",1684,3.891578,50.7357,22.83565,-1.711564,0.5054089,0.2063734,873.4912,0.1813133,877.4022,814.7708,0.1925
2012-05-11,30.86536,59300,5,132,2012.359,1949,2012,"A",1685,3.429635,52.96059,23.37744,-1.900249,0.4791174,0.1686442,449.7348,0.1707047,564.1461,428.0162,0.1605
2012-05-12,22.99328,59301,5,133,2012.361,1949,2012,"A",1686,3.135202,53.84651,23.70498,-2.005888,0.4632278,0.1503907,298.7691,0.1729218,548.4415,281.1066,0.1415
2012-05-13,18.20773,59302,5,134,2012.364,1949,2012,"A",1687,2.901846,54.43711,23.93529,-2.081831,0.4511416,0.1383078,217.5787,0.1943278,1196.502,222.324,0.1413243
2012-05-14,15.65922,59303,5,135,2012.367,1949,2012,"A",1688,2.75106,54.48161,24.08631,-2.120056,0.4439946,0.1327808,179.6466,0.1915883,876.3115,190.6315,0.1409
2012-05-15,13.76199,59304,5,136,2012.37,1949,2012,"A",1689,2.62191,33.26825,24.12029,-2.152737,0.437892,0.1280008,152.1975,0.2052597,1203.172,181.5658,0.1527
2012-05-16,12.03466,59305,5,137,2012.372,1949,2012,"A",1690,2.487791,23.21577,24.11179,-2.176078,0.4324361,0.1247013,129.6637,0.191884,948.3831,135.1733,0.13
2012-05-17,10.70377,59306,5,138,2012.375,1949,2012,"A",1691,2.370596,17.74657,24.06366,-2.192938,0.427938,0.1223622,113.1613,0.17335,588.6308,143.5298,0.1552
2012-05-18,9.825946,59307,5,139,2012.378,1949,2012,"A",1692,2.285026,14.74094,23.98531,-2.202755,0.4244508,0.1209994,102.7239,0.1790509,660.6827,124.288,0.1464
2012-05-19,9.401193,59308,5,140,2012.381,1949,2012,"A",1693,2.240837,12.79921,23.89092,-2.204481,0.4226071,0.1207052,98.04434,0.1870934,866.1918,109.5743,0.1349
2012-05-20,8.834856,59309,5,141,2012.383,1949,2012,"A",1694,2.178705,11.46023,23.79276,-2.201317,0.4203753,0.1210087,92.36975,0.1753433,563.7004,100.688,0.131906
2012-05-21,9.259609,59310,5,142,2012.386,1949,2012,"A",1695,2.225662,10.546,23.54923,-2.193265,0.4218281,0.1220986,97.68261,0.1650797,403.4844,83.12314,0.1039
2012-05-22,9.146341,59311,5,143,2012.389,1949,2012,"A",1696,2.213354,9.886625,23.30288,-2.187979,0.4212766,0.1227454,96.99881,0.1819994,614.1618,93.6439,0.1185
2012-05-23,8.495054,59312,5,144,2012.392,1949,2012,"A",1697,2.139484,9.380967,23.12542,-2.186184,0.4186283,0.1228425,90.16306,0.1739452,505.3856,82.86551,0.1129
2012-05-24,8.211885,59313,5,145,2012.394,1949,2012,"A",1698,2.105583,9.024983,22.96968,-2.182539,0.4173315,0.1232364,87.43706,0.1642381,394.0682,77.76196,0.1096
2012-05-25,7.9004,59314,5,146,2012.397,1949,2012,"A",1699,2.066913,8.749906,22.84698,-2.179417,0.4158663,0.123551,84.33526,0.1642458,382.0477,64.70997,0.0948
2012-05-26,7.702182,59315,5,147,2012.4,1949,2012,"A",1700,2.041504,8.50719,22.69123,-2.175688,0.4148492,0.1239632,82.49363,0.1867688,1183.021,61.02347,0.0917
2012-05-27,7.419014,59316,5,148,2012.402,1949,2012,"A",1701,2.004046,8.304927,22.51378,-2.172958,0.4134144,0.1242221,79.62673,0.18854,988.8193,70.53485,0.1100383
2012-05-28,7.447331,59317,5,149,2012.405,1949,2012,"A",1702,2.007856,8.04603,22.38069,-2.167502,0.4133941,0.1249053,80.37022,0.2062864,836.3196,75.0262,0.1166
2012-05-29,7.475647,59318,5,150,2012.408,1949,2012,"A",1703,2.011651,7.807359,22.23533,-2.162021,0.413374,0.125592,81.11934,0.2001678,842.5006,79.18684,0.1226
2012-05-30,15.68753,59319,5,151,2012.411,1949,2012,"A",1704,2.752866,8.834856,22.38824,-2.005826,0.4429287,0.1492187,202.2515,0.1932326,630.5938,221.3373,0.1633
2012-05-31,10.30733,59320,5,152,2012.413,1949,2012,"A",1705,2.332855,9.134206,21.50476,-2.112422,0.4246658,0.1327649,118.2343,0.1988151,1080.061,165.8211,0.1862
2012-06-01,15.00793,59321,6,153,2012.416,1950,2012,"A",1706,2.708579,10.14957,21.27633,-2.006057,0.440563,0.1489542,193.1466,0.1981701,731.2297,316.0021,0.2437
2012-06-02,14.66813,59322,6,154,2012.419,1950,2012,"A",1707,2.685677,11.1447,21.20554,-2.006601,0.4393428,0.1487292,188.4884,0.196783,656.7169,174.2573,0.1375
2012-06-03,9.627728,59323,6,155,2012.422,1950,2012,"A",1708,2.264647,11.46023,21.01676,-2.109816,0.4215502,0.1327882,110.458,0.1826066,452.8718,116.2908,0.1398002
2012-06-04,8.43842,59324,6,156,2012.424,1950,2012,"A",1709,2.132795,11.60182,20.73831,-2.119188,0.416707,0.1312221,95.67133,0.1804765,405.4858,111.2575,0.1526
2012-06-05,7.673865,59325,6,157,2012.427,1950,2012,"A",1710,2.03782,11.63013,20.52499,-2.122981,0.413236,0.130496,86.52173,0.1867215,562.1925,91.89484,0.1386
2012-06-06,7.730499,59326,6,158,2012.43,1950,2012,"A",1711,2.045173,10.49341,20.27109,-2.116933,0.4133457,0.1312673,87.6754,0.2026937,822.5411,89.16667,0.1335
2012-06-07,7.390697,59327,6,159,2012.432,1950,2012,"A",1712,2.000222,10.07675,15.10893,-2.116368,0.4116143,0.1312078,83.78353,0.1991933,623.3156,101.5304,0.159
2012-06-08,7.220796,59328,6,160,2012.435,1950,2012,"A",1713,1.976965,8.964305,12.60288,-2.113737,0.4106417,0.1314627,82.0165,0.1915462,467.6305,75.30192,0.1207
2012-06-09,6.852677,59329,6,161,2012.438,1950,2012,"A",1714,1.924639,7.847812,11.19837,-2.114465,0.408612,0.1312213,77.69237,0.1914236,462.8282,74.36415,0.1256
2012-06-10,6.626142,59330,6,162,2012.441,1950,2012,"A",1715,1.891023,7.419014,10.39039,-2.111104,0.407108,0.1316132,75.34836,0.1897507,427.4343,85.44143,0.149243
2012-06-11,6.654459,59331,6,163,2012.443,1950,2012,"A",1716,1.895287,7.164162,9.845767,-2.106024,0.4069562,0.1323102,76.07114,0.1943926,478.5962,80.03238,0.1392
2012-06-12,7.305746,59332,6,164,2012.446,1950,2012,"A",1717,1.988661,7.111574,9.482368,-2.090787,0.409957,0.1345793,84.94865,0.1785916,324.767,95.69242,0.1516
2012-06-13,6.682776,59333,6,165,2012.449,1950,2012,"A",1718,1.899533,6.961899,9.183153,-2.095669,0.4064964,0.1337218,77.20988,0.1901519,469.7401,80.25746,0.139
2012-06-14,6.314657,59334,6,166,2012.452,1950,2012,"A",1719,1.842873,6.808179,8.934909,-2.088864,0.4041822,0.1345256,73.39534,0.1929664,577.9626,84.51132,0.1549
2012-06-15,6.144756,59335,6,167,2012.454,1950,2012,"A",1720,1.815599,6.654459,8.738579,-2.083082,0.402922,0.135252,71.80624,0.1880234,452.2481,62.59392,0.1179
2012-06-16,5.974855,59336,6,168,2012.457,1950,2012,"A",1721,1.78756,6.529056,8.580948,-2.077424,0.4016432,0.13596,70.18628,0.209322,1200.643,63.39273,0.1228
2012-06-17,6.399607,59337,6,169,2012.46,1950,2012,"A",1722,1.856237,6.496694,8.466737,-2.07381,0.4037569,0.1365927,75.52564,0.20813,1040.072,89.00027,0.1609623
2012-06-18,20.35981,59338,6,170,2012.463,1950,2012,"A",1723,3.013563,8.454601,8.832024,-1.762503,0.4522681,0.1912677,336.4566,0.2203522,947.5355,329.1253,0.1871
2012-06-19,14.21506,59339,6,171,2012.465,1950,2012,"A",1724,2.654302,9.441646,9.011364,-1.896341,0.4340715,0.1657246,203.5398,0.2316716,987.8649,204.6149,0.1666
2012-06-20,9.202975,59340,6,172,2012.468,1950,2012,"A",1725,2.219527,9.801674,9.009477,-2.01397,0.4156788,0.1458599,115.9786,0.2313143,1167.983,148.134,0.1863
2012-06-21,7.503964,59341,6,173,2012.471,1950,2012,"A",1726,2.015431,9.971575,8.954731,-2.037454,0.4081469,0.1420087,92.07027,0.2243456,1190.817,180.4337,0.2783
2012-06-22,6.654459,59342,6,174,2012.473,1950,2012,"A",1727,1.895287,10.04439,8.893378,-2.048371,0.4035959,0.1401202,80.56146,0.2284222,879.535,80.14737,0.1394
2012-06-23,6.201389,59343,6,175,2012.476,1950,2012,"A",1728,1.824773,10.07675,8.826361,-2.042842,0.4008867,0.140722,75.39886,0.239919,981.2,64.18884,0.1198
2012-06-24,5.804954,59344,6,176,2012.479,1950,2012,"A",1729,1.758712,9.991802,8.756513,-2.037684,0.3983497,0.1412826,70.86002,0.23459,800.4315,169.516,0.3379856
2012-06-25,5.663369,59345,6,177,2012.482,1950,2012,"A",1730,1.734019,7.89231,8.688552,-2.032823,0.3972304,0.1418894,69.42861,0.2270649,905.6507,57.10307,0.1167
2012-06-26,5.663369,59346,6,178,2012.484,1950,2012,"A",1731,1.734019,6.67064,8.630031,-2.028,0.3969491,0.1425427,69.74828,0.2254709,771.7779,54.41184,0.1112
2012-06-27,5.465151,59347,6,179,2012.487,1950,2012,"A",1732,1.698392,6.136665,8.563958,-2.0234,0.3954748,0.1430912,67.56611,0.2389227,1128.327,52.22411,0.1106
2012-06-28,5.012082,59348,6,180,2012.49,1950,2012,"A",1733,1.611851,5.780682,8.481839,-2.019435,0.3923137,0.1434471,62.11888,0.2401917,1128.796,46.24909,0.1068
2012-06-29,5.181983,59349,6,181,2012.493,1950,2012,"A",1734,1.645188,5.570328,8.131654,-2.014546,0.3931572,0.1441789,64.55226,0.2298288,805.4463,44.19029,0.0987
2012-06-30,5.153666,59350,6,182,2012.495,1950,2012,"A",1735,1.639708,5.420653,7.959866,-2.01003,0.3927082,0.1447791,64.46677,0.2323915,758.5346,54.59093,0.1226
2012-07-01,5.153666,59351,7,183,2012.498,1951,2012,"A",1736,1.639708,5.327612,7.63139,-2.005451,0.3924411,0.1453993,64.74291,0.2405748,989.0142,64.73533,0.1453822
2012-07-02,5.097032,59352,7,184,2012.501,1951,2012,"A",1737,1.628658,5.246707,7.312354,-2.001488,0.3918087,0.1459224,64.26184,0.2201787,604.065,64.296,0.146
2012-07-03,7.843766,59353,7,185,2012.504,1951,2012,"A",1738,2.059719,5.558192,7.252888,-1.965173,0.4060201,0.1522849,103.2037,0.2261884,566.558,162.5128,0.2398
2012-07-04,14.01684,59354,7,186,2012.506,1951,2012,"A",1739,2.640259,6.779862,7.438836,-1.801676,0.4289358,0.1812713,219.5295,0.2094221,416.5641,243.9065,0.2014
2012-07-05,12.79921,59355,7,187,2012.509,1951,2012,"A",1740,2.549384,7.89231,7.609681,-1.830336,0.4244914,0.1756917,194.289,0.2079256,403.0904,210.7754,0.1906
2012-07-06,9.401193,59356,7,188,2012.512,1951,2012,"A",1741,2.240837,8.495054,7.66537,-1.920937,0.4114625,0.1595159,129.5688,0.2228791,650.7539,132.5613,0.1632
2012-07-07,6.569508,59357,7,189,2012.514,1951,2012,"A",1742,1.882439,8.697317,7.637997,-1.978886,0.398534,0.1497331,84.98933,0.2004532,343.5281,88.83026,0.1565
2012-07-08,5.720003,59358,7,190,2012.517,1951,2012,"A",1743,1.743969,8.778222,7.587971,-1.979243,0.3938112,0.1494038,73.8366,0.2052254,364.3784,116.5501,0.2358319
2012-07-09,5.493468,59359,7,191,2012.52,1951,2012,"A",1744,1.70356,8.834856,7.542664,-1.977106,0.3922361,0.1496349,71.02204,0.2305963,651.1869,88.04491,0.1855
2012-07-10,5.408518,59360,7,192,2012.523,1951,2012,"A",1745,1.687975,8.486963,7.502076,-1.974314,0.3914556,0.1500113,70.09966,0.2362725,1092.489,84.44037,0.1807
2012-07-11,5.238617,59361,7,193,2012.525,1951,2012,"A",1746,1.656057,7.232932,7.454882,-1.97211,0.3901677,0.1502669,68.01325,0.2557844,1391.795,92.46955,0.2043
2012-07-12,5.2103,59362,7,194,2012.528,1951,2012,"A",1747,1.650637,6.148801,7.385034,-1.969091,0.3897166,0.1506965,67.83902,0.2582713,1222.062,94.80578,0.2106
2012-07-13,7.164162,59363,7,195,2012.531,1951,2012,"A",1748,1.969091,5.829225,7.40108,-1.944211,0.3996031,0.1551867,96.05804,0.264317,945.7009,141.6234,0.2288
2012-07-14,5.29525,59364,7,196,2012.534,1951,2012,"A",1749,1.66681,5.647188,7.3671,-1.962085,0.3896541,0.1517549,69.42931,0.248577,742.7657,64.69186,0.1414
2012-07-15,5.068715,59365,7,197,2012.536,1951,2012,"A",1750,1.623087,5.554147,7.331232,-1.960577,0.3880258,0.1518796,66.51372,0.2312752,617.8271,75.6224,0.1726787
2012-07-16,6.711093,59366,7,198,2012.539,1951,2012,"A",1751,1.903762,5.728093,7.355773,-1.945937,0.3963388,0.1546401,89.66626,0.2209614,498.1725,98.22462,0.1694
2012-07-17,5.861587,59367,7,199,2012.542,1951,2012,"A",1752,1.76842,5.792818,7.337839,-1.948112,0.391897,0.1540243,78.00426,0.2560729,1696.067,84.2718,0.1664
2012-07-18,5.351884,59368,7,200,2012.545,1951,2012,"A",1753,1.677449,5.808999,6.837575,-1.948724,0.3888419,0.1537319,71.08606,0.2572551,1176.211,60.3898,0.1306
2012-07-19,12.34615,59369,7,201,2012.547,1951,2012,"A",1754,2.513344,6.828405,6.775277,-1.77983,0.4184904,0.1844729,196.7785,0.2689892,1556.894,268.8994,0.2520837
2012-07-20,15.88575,59370,7,202,2012.55,1951,2012,"A",1755,2.765423,8.074346,6.998037,-1.677323,0.4296922,0.2056904,282.316,0.2570453,834.7108,299.2111,0.2179998
2012-07-21,8.098618,59371,7,203,2012.553,1951,2012,"A",1756,2.091693,8.474828,7.017858,-1.889699,0.4013498,0.1639862,114.7446,0.2209258,442.4074,98.73058,0.1411
2012-07-22,6.37129,59372,7,204,2012.555,1951,2012,"A",1757,1.851802,8.66091,7.008419,-1.92702,0.3928766,0.1573142,86.59823,0.235652,579.8778,90.46885,0.1643455
2012-07-23,5.918221,59373,7,205,2012.558,1951,2012,"A",1758,1.778036,8.547642,6.998981,-1.927322,0.3903862,0.1570995,80.33038,0.2292564,467.023,72.30267,0.1414
2012-07-24,5.663369,59374,7,206,2012.561,1951,2012,"A",1759,1.734019,8.519325,6.994261,-1.92627,0.3887924,0.1571507,76.8962,0.2456012,579.7492,66.54685,0.136
2012-07-25,5.323567,59375,7,207,2012.564,1951,2012,"A",1760,1.672144,8.51528,6.982934,-1.927432,0.3866993,0.1568295,72.13468,0.2373634,537.184,59.47234,0.1293
2012-07-26,5.691686,59376,7,208,2012.566,1951,2012,"A",1761,1.739007,7.564643,6.983878,-1.923182,0.3883828,0.1576023,77.50278,0.2057408,300.765,64.32243,0.1308
2012-07-27,33.13071,59377,7,209,2012.569,1951,2012,"A",1762,3.500461,10.02821,7.906064,-1.299931,0.4672955,0.305219,873.6874,0.2367256,507.6241,2320.218,0.8105585
2012-07-28,35.11289,59378,7,210,2012.572,1951,2012,"A",1763,3.558568,13.88739,8.909424,-1.268673,0.4705308,0.3148647,955.2218,0.2394513,547.1709,1465.268,0.4829884
2012-07-29,16.19724,59379,7,211,2012.575,1951,2012,"A",1764,2.784841,15.2911,9.276599,-1.645491,0.4276868,0.2119734,296.6443,0.2128418,326.1302,268.3823,0.1917782
2012-07-30,10.22238,59380,7,212,2012.577,1951,2012,"A",1765,2.32458,15.90598,9.445556,-1.813691,0.4072473,0.1773809,156.6653,0.2107364,310.4287,131.0689,0.1484
2012-07-31,7.872083,59381,7,213,2012.58,1951,2012,"A",1766,2.063323,16.22151,9.53617,-1.87729,0.3972992,0.1656967,112.6983,0.2207556,427.8987,93.52035,0.1375
2012-08-01,6.796043,59382,8,214,2012.583,1952,2012,"A",1767,1.916341,16.43186,9.592804,-1.907493,0.3918574,0.16032,94.13641,0.2041082,295.8086,79.21033,0.1349
2012-08-02,6.28634,59383,8,215,2012.585,1952,2012,"A",1768,1.838379,16.51681,9.540889,-1.913214,0.3892813,0.1592351,86.48693,0.1956211,242.2219,79.29841,0.146
2012-08-03,5.946538,59384,8,216,2012.588,1952,2012,"A",1769,1.782809,12.63336,9.271879,-1.915734,0.3874399,0.1587246,81.54967,0.1961317,245.7301,48.7578,0.0949
2012-08-04,5.691686,59385,8,217,2012.591,1952,2012,"A",1770,1.739007,8.43033,9.034962,-1.917612,0.3859415,0.1583361,77.86361,0.1940847,235.8892,47.50418,0.0966
2012-08-05,7.305746,59386,8,218,2012.594,1952,2012,"A",1771,1.988661,7.160117,8.965114,-1.889569,0.3932101,0.1633821,103.1295,0.1930663,227.2549,87.31722,0.1383316
2012-08-06,9.769312,59387,8,219,2012.596,1952,2012,"A",1772,2.279246,7.095393,9.071774,-1.823613,0.4032795,0.1752369,147.912,0.1888813,213.5353,113.8648,0.1349
2012-08-07,6.711093,59388,8,220,2012.599,1952,2012,"A",1773,1.903762,6.929537,9.10481,-1.906128,0.3896557,0.1603839,92.99676,0.200104,295.1533,77.64036,0.1339
2012-08-08,5.804954,59389,8,221,2012.602,1952,2012,"A",1774,1.758712,6.787953,9.115193,-1.913983,0.3853952,0.1588779,79.68491,0.2013227,292.486,78.34179,0.1562
2012-08-09,6.28634,59390,8,222,2012.605,1952,2012,"A",1775,1.838379,6.787953,9.144454,-1.908673,0.3872882,0.1598361,86.81335,0.2054388,311.0658,97.87379,0.1802
2012-08-10,22.68179,59391,8,223,2012.607,1952,2012,"A",1776,3.121563,9.178703,9.725893,-1.48818,0.4401549,0.2496264,489.1947,0.2195962,366.4841,1039.083,0.5302237
2012-08-11,27.07091,59392,8,224,2012.61,1952,2012,"A",1777,3.29846,12.23288,10.45458,-1.402698,0.4489423,0.2724083,637.1429,0.2314107,486.7918,730.5606,0.3123487
2012-08-12,12.71426,59393,8,225,2012.613,1952,2012,"A",1778,2.542725,13.00552,10.63958,-1.733226,0.4123025,0.1925402,211.5078,0.2323682,517.4964,197.2251,0.1795384
2012-08-13,9.004757,59394,8,226,2012.616,1952,2012,"A",1779,2.197753,12.8963,10.76323,-1.839803,0.3981342,0.1720147,133.8293,0.2190168,450.4323,141.1312,0.1814
2012-08-14,9.146341,59395,8,227,2012.618,1952,2012,"A",1780,2.213354,13.24419,10.89915,-1.835782,0.3983795,0.1727058,136.4797,0.2228065,431.2534,143.7263,0.1818759
2012-08-15,8.466737,59396,8,228,2012.621,1952,2012,"A",1781,2.136145,13.62445,10.95768,-1.851457,0.3953943,0.1698865,124.2764,0.226723,629.6957,133.0833,0.1819255
2012-08-16,7.135845,59397,8,229,2012.624,1952,2012,"A",1782,1.965131,13.74581,11.00015,-1.887078,0.3891484,0.163507,100.8081,0.1917522,223.4483,108.8585,0.1765643
2012-08-17,6.541192,59398,8,230,2012.626,1952,2012,"A",1783,1.878119,11.44001,11.03979,-1.902438,0.3860386,0.1607544,90.85176,0.1894166,209.059,98.22654,0.1738034
2012-08-18,6.173073,59399,8,231,2012.629,1952,2012,"A",1784,1.820197,8.454601,10.83403,-1.907811,0.3842326,0.1597941,85.22674,0.1938518,228.0191,92.36961,0.1731865
2012-08-19,5.578419,59400,8,232,2012.632,1952,2012,"A",1785,1.718905,7.435195,10.49045,-1.915672,0.3813388,0.158375,76.33287,0.1898188,221.6749,82.3555,0.1708708
2012-08-20,6.399607,59401,8,233,2012.635,1952,2012,"A",1786,1.856237,7.063031,10.43381,-1.909418,0.3845578,0.1595657,88.22802,0.206035,395.0443,94.08943,0.1701664
2012-08-21,7.588915,59402,8,234,2012.637,1952,2012,"A",1787,2.026689,6.840541,10.4744,-1.883036,0.3896823,0.1642722,107.7104,0.2180597,440.3587,114.7746,0.1750461
2012-08-22,7.107528,59403,8,235,2012.64,1952,2012,"A",1788,1.961155,6.646368,10.51405,-1.898603,0.3871105,0.1615328,99.19573,0.2149563,372.1743,105.1939,0.1713004
2012-08-23,6.37129,59404,8,236,2012.643,1952,2012,"A",1789,1.851802,6.537146,10.53764,-1.91532,0.3835377,0.1585769,87.29333,0.1913464,233.1242,92.50092,0.168037
2012-08-24,5.691686,59405,8,237,2012.646,1952,2012,"A",1790,1.739007,6.415788,10.54991,-1.923488,0.3804618,0.1571072,77.2593,0.1820885,191.3348,81.81437,0.16637
2012-08-25,5.2103,59406,8,238,2012.648,1952,2012,"A",1791,1.650637,6.278249,10.53387,-1.930153,0.3780292,0.1559164,70.18886,0.1872011,224.7218,73.03057,0.1622289
2012-08-26,5.068715,59407,8,239,2012.651,1952,2012,"A",1792,1.623087,6.205435,9.598467,-1.933389,0.3771038,0.1553567,68.03646,0.1869531,221.1619,70.46407,0.1609
2012-08-27,14.18674,59408,8,240,2012.654,1952,2012,"A",1793,2.652308,7.317882,8.900929,-1.719736,0.4118432,0.1953983,239.5064,0.1925954,253.5579,543.0003,0.443
2012-08-28,23.13486,59409,8,241,2012.657,1952,2012,"A",1794,3.141341,9.538732,9.132183,-1.519322,0.4340394,0.2414522,482.6272,0.2110116,433.235,548.7989,0.274557
2012-08-29,10.4206,59410,8,242,2012.659,1952,2012,"A",1795,2.343785,10.01203,9.13879,-1.825852,0.398413,0.1746909,157.2812,0.2024665,384.0543,162.7814,0.1808
2012-08-30,7.135845,59411,8,243,2012.662,1952,2012,"A",1796,1.965131,10.12125,9.114249,-1.913686,0.3846967,0.1589759,98.01452,0.1969709,294.191,109.2504,0.1772
2012-08-31,6.201389,59412,8,244,2012.665,1952,2012,"A",1797,1.824773,10.19406,9.094427,-1.931741,0.3804937,0.1558178,83.4872,0.1762547,171.6817,103.0879,0.1924
2012-09-01,6.512875,59413,9,245,2012.667,1953,2012,"A",1798,1.873781,10.38015,9.101978,-1.931148,0.3813188,0.1559548,87.7577,0.1724948,156.0568,125.935,0.2238
2012-09-02,34.82972,59414,9,246,2012.67,1953,2012,"A",1799,3.550471,14.63172,10.06475,-1.342267,0.4540556,0.2906305,874.5908,0.1821105,214.1621,1229.732,0.4086456
2012-09-03,24.49407,59415,9,247,2012.673,1953,2012,"A",1800,3.198431,16.1042,10.6915,-1.516735,0.4342419,0.2417937,511.705,0.1767381,182.2948,489.0741,0.2311
2012-09-04,44.45745,59416,9,248,2012.676,1953,2012,"A",1801,3.794533,19.15028,11.92989,-1.217765,0.4698354,0.3325238,1277.265,0.1879205,255.0196,1905.286,0.4960231
2012-09-05,32.2812,59417,9,249,2012.678,1953,2012,"A",1802,3.474485,22.27322,12.68028,-1.393001,0.4483303,0.2758061,769.2496,0.1916605,272.5716,840.9231,0.3015038
2012-09-06,15.77248,59418,9,250,2012.681,1953,2012,"A",1803,2.758267,23.50703,12.98233,-1.709023,0.4128074,0.1976491,269.3449,0.1883808,297.8367,232.4839,0.1706
2012-09-07,14.38496,59419,9,251,2012.684,1953,2012,"A",1804,2.666183,24.67611,13.26833,-1.746556,0.4083843,0.1898798,235.9941,0.219859,1127.107,211.6591,0.1703
2012-09-08,91.74658,59420,9,252,2012.687,1953,2012,"A",1805,4.51903,36.85235,16.11701,-0.7853336,0.52792,0.5276022,4182.252,0.238683,1190.577,4685.595,0.5911003
2012-09-09,37.94457,59421,9,253,2012.689,1953,2012,"A",1806,3.636127,37.29733,16.62576,-1.332271,0.4557774,0.2933051,961.5747,0.2163657,558.9928,772.8979,0.2357538
2012-09-10,23.44635,59422,9,254,2012.692,1953,2012,"A",1807,3.154715,37.14766,16.50495,-1.566158,0.4290325,0.2297276,465.3741,0.2318841,862.3584,355.7243,0.1756
2012-09-11,14.75308,59423,9,255,2012.695,1953,2012,"A",1808,2.691452,32.90418,16.57291,-1.754311,0.4077118,0.1885089,240.2859,0.2254623,652.1848,184.0617,0.1444
2012-09-12,11.35506,59424,9,256,2012.698,1953,2012,"A",1809,2.429663,29.91473,16.65125,-1.841884,0.3965562,0.1718352,168.5835,0.2257315,556.4877,149.7123,0.1526
2012-09-13,9.910896,59425,9,257,2012.7,1953,2012,"A",1810,2.293635,29.07736,16.67673,-1.884536,0.3908157,0.1641828,140.5899,0.2281702,640.0018,134.6962,0.1573
2012-09-14,9.316242,59426,9,258,2012.703,1953,2012,"A",1811,2.231759,28.35325,16.70505,-1.904417,0.3880816,0.1606944,129.3467,0.2059722,419.2515,119.7726,0.1488
2012-09-15,9.910896,59427,9,259,2012.706,1953,2012,"A",1812,2.293635,16.66244,16.79755,-1.892535,0.3899564,0.16285,139.4487,0.1859522,260.4876,127.9314,0.1494
2012-09-16,8.381787,59428,9,260,2012.708,1953,2012,"A",1813,2.126061,12.43919,16.85891,-1.93019,0.3839276,0.1564242,113.2803,0.1761187,206.8469,118.2555,0.1632943
2012-09-17,7.985351,59429,9,261,2012.711,1953,2012,"A",1814,2.077609,10.23047,16.91932,-1.942014,0.3820176,0.1544789,106.5803,0.1728203,194.8869,102.1793,0.1481
2012-09-18,12.17624,59430,9,262,2012.714,1953,2012,"A",1815,2.499487,9.862353,17.13924,-1.84901,0.396538,0.1706623,179.5414,0.168717,173.3327,165.1683,0.157
2012-09-19,13.84694,59431,9,263,2012.717,1953,2012,"A",1816,2.628064,10.21834,17.38749,-1.815923,0.4011614,0.1767608,211.4723,0.1689838,177.3424,159.7161,0.1335
2012-09-20,9.344559,59432,9,264,2012.719,1953,2012,"A",1817,2.234794,10.13743,17.44601,-1.927062,0.3856508,0.15699,126.749,0.1698252,201.0293,106.4921,0.1319
2012-09-21,8.211885,59433,9,265,2012.722,1953,2012,"A",1818,2.105583,9.979666,17.48282,-1.9517,0.3813021,0.1529512,108.5199,0.182617,336.2672,85.21178,0.1201
2012-09-22,40.77626,59434,9,266,2012.725,1953,2012,"A",1819,3.7081,14.389,18.62965,-1.39017,0.451934,0.2779729,979.3175,0.1911523,363.9395,1203.104,0.3414932
2012-09-23,30.29903,59435,9,267,2012.728,1953,2012,"A",1820,3.411116,17.52004,19.4499,-1.537739,0.4343859,0.2376128,622.0314,0.1802053,279.9536,392.6119,0.1499758
2012-09-24,19.93506,59436,9,268,2012.73,1953,2012,"A",1821,2.99248,19.22714,19.94072,-1.715121,0.4142042,0.1967657,338.9071,0.1683187,197.4785,199.4527,0.1158
