"date","remark","conc"
2013-06-19,"",49.399
2013-06-20,"",34.09
2013-06-21,"",28.455
2013-06-22,"",50
2013-06-23,"",46.717
2013-06-24,"",33.9566734771093
2013-06-25,"",48.401
2013-06-26,"",28.602
2013-06-27,"",37.125
2013-06-28,"",34.696
2013-06-29,"",40.526
2013-06-30,"",50.0912153284672
2013-07-01,"",60.8717196856447
2013-07-02,"",57.851
2013-07-03,"",74.946
2013-07-04,"",49.723
2013-07-05,"",48.042
2013-07-06,"",48.287
2013-07-07,"",55.631
2013-07-08,"",69.1639333899236
2013-07-09,"",98.987
2013-07-10,"",112.77
2013-07-11,"",172.12
2013-07-12,"",114.866357960458
2013-07-13,"",79.612276345545
2013-07-14,"",63.7770876712329
2013-07-15,"",46.1339047340094
2013-07-16,"",49.202
2013-07-17,"",38.938
2013-07-18,"",36.223
2013-07-19,"",37.296
2013-07-20,"",36.824
2013-07-21,"",61.728
2013-07-22,"",45.3730894386299
2013-07-23,"",65.359
2013-07-24,"",45.81
2013-07-25,"",42.387
2013-07-26,"",36.963
2013-07-27,"",41.958
2013-07-28,"",42.316
2013-07-29,"",38.8505904419322
2013-07-30,"",36.363
2013-07-31,"",48.304
2013-08-01,"",49.952
2013-08-02,"",41.564
2013-08-03,"",60.175
2013-08-04,"",93.8409842336521
2013-08-05,"",85.0729801429706
2013-08-06,"",54.582
2013-08-07,"",64.663
2013-08-08,"",48.223
2013-08-09,"",46.605
2013-08-10,"",54.028
2013-08-11,"",47.967
2013-08-12,"",49.260682448227
2013-08-13,"",53.376
2013-08-14,"",54.721
2013-08-15,"",43.558
2013-08-16,"",47.897
2013-08-17,"",49.13
2013-08-18,"",28.543
2013-08-19,"",29.2813011811024
2013-08-20,"",25.283
2013-08-21,"",18.348
2013-08-22,"",17.382
2013-08-23,"",27.382
2013-08-24,"",25.191
2013-08-25,"",18.363
2013-08-26,"",24.2194422977846
2013-08-27,"",22.488
2013-08-28,"",43.179
2013-08-29,"",45.909
2013-08-30,"",43.697
2013-08-31,"",44.227
2013-09-01,"",46.822
2013-09-02,"",44.371
2013-09-03,"",27.866
2013-09-04,"",27.198
2013-09-05,"",20.942
2013-09-06,"",24.911
2013-09-07,"",22.584
2013-09-08,"",29.972
2013-09-09,"",37.3016865835275
2013-09-10,"",20.966
2013-09-11,"",31.037
2013-09-12,"",19.574
2013-09-13,"",26.289
2013-09-14,"",24.973
2013-09-15,"",23.9
2013-09-16,"",22.6000030471216
2013-09-17,"",26.484
2013-09-18,"",28.265
2013-09-19,"",13.448
2013-09-20,"",25.121
2013-09-21,"",16.799
2013-09-22,"",23.572635508346
2013-09-23,"",17.9396797833935
2013-09-24,"",15.234
2013-09-25,"",18.018
2013-09-26,"",20.871
2013-09-27,"",29.411
2013-09-28,"",21.533
2013-09-29,"",34.676
2013-09-30,"",22.4900142322097
2013-10-01,"",17.857
2013-10-02,"",26.557
2013-10-03,"",14.051
2013-10-04,"",22.925
2013-10-05,"",49.8501257641921
2013-10-06,"",47.7144088176353
2013-10-07,"",97.4341237684729
2013-10-08,"",37.12
2013-10-09,"",32.954
2013-10-10,"",32.608
2013-10-11,"",31.149
2013-10-12,"",35.675
2013-10-13,"",26.794
2013-10-14,"",25.6405428976123
2013-10-15,"",38.079
2013-10-16,"",37.861
2013-10-17,"",22.115
2013-10-18,"",27.756
2013-10-19,"",28.645
2013-10-22,"",23.923
2013-10-23,"",21.842
2013-10-24,"",18.104
2013-10-25,"",24.267
2013-10-26,"",20.238
2013-10-27,"",17.957
2013-10-28,"",18.1474236985843
2013-10-29,"",21.008
2013-10-30,"",28.006
2013-10-31,"",27.972
2013-11-01,"",43.8739908210565
2013-11-02,"",29.4063660056657
2013-11-03,"",28.3694343742376
2013-11-04,"",20.0026883561644
2013-11-05,"",13.5
2013-11-06,"",20.512
2013-11-07,"",16.736
2013-11-08,"",12.591
2013-11-09,"",22.701
2013-11-10,"",17.103
2013-11-11,"",17.4256068892045
2013-11-12,"",10.878
2013-11-13,"",9.425
2013-11-14,"",11.494
2013-11-15,"",7.6839
2013-11-16,"",6.9513
2013-11-17,"",19.361
2013-11-18,"",26.4878462373015
2013-11-19,"",19.978
2013-11-20,"",18.691
2013-11-21,"",18.348
2013-11-22,"",16.465
2013-11-23,"",32.366
2013-11-24,"",15.2
2013-11-25,"",18.3853712374582
2013-11-26,"",21.385
2013-11-27,"",30.669
2013-11-28,"",27.383
2013-11-29,"",29.069
2013-11-30,"",21.201
2013-12-01,"",19.669
2013-12-02,"",16.5036666666667
2013-12-03,"",15.606
2013-12-04,"",13.824
2013-12-05,"",14.492
2013-12-06,"",14.166
2013-12-07,"",9.3141
2013-12-08,"",10.367
2013-12-09,"",10.5810708582671
2013-12-10,"",72.58
2013-12-11,"",11.513
2013-12-12,"",10.425
2013-12-13,"",7.992
2013-12-14,"",9.3283
2013-12-15,"",8.9954
2013-12-16,"",7.76359511837419
2013-12-17,"",9.1996
2013-12-18,"",4.7651
2013-12-19,"",5.1546
2013-12-20,"",4.3641
2013-12-21,"",77.506
2013-12-22,"",286.35
2013-12-23,"",410.65
2013-12-24,"",274.87
2013-12-25,"",146.93
2013-12-26,"",108.2
2013-12-27,"",82.758
2013-12-28,"",70.16
2013-12-29,"",62.717
2013-12-30,"",51.223
2013-12-31,"",42.883
2014-01-01,"",35.798
2014-01-02,"",32.863
2014-01-03,"",28.897
2014-01-04,"",18.896
2014-01-05,"",22.433
2014-01-06,"",22.35
2014-01-11,"",15.24
2014-01-12,"",41.564
2014-01-13,"",93.9091034214619
2014-01-14,"",66.1366518650089
2014-01-15,"",53.2630183440754
2014-01-16,"",33.333
2014-01-17,"",29.245
2014-01-18,"",19.882
2014-01-19,"",16.759
2014-01-20,"",14.4939564376041
2014-01-21,"",12.383
2014-01-22,"",9.6238
2014-01-23,"",7.162
2014-01-24,"",8.419
2014-01-25,"",8.4566
2014-01-26,"",5.2239
2014-01-27,"",10.3457211140692
2014-01-28,"",6.4456
2014-01-29,"",3.7147
2014-01-30,"",9.0909
2014-01-31,"",10.958
2014-02-01,"",2.6846
2014-02-02,"",10.526
2014-02-03,"",6.89954518134715
2014-02-04,"",5.68145761702128
2014-02-05,"",8.0296
2014-02-06,"",8.1967
2014-02-19,"",9.3857
2014-02-20,"",7.0977
2014-02-21,"",42.801
2014-02-22,"",77.12
2014-02-23,"",90.3009392968321
2014-02-24,"",71.3512362855522
2014-02-25,"",111.77
2014-02-26,"",46.511
2014-02-27,"",18.709
2014-02-28,"",13.221
2014-03-01,"",14.271
2014-03-02,"",10.98
2014-03-03,"",12.3719804687473
2014-03-04,"",12.618
2014-03-05,"",8.342
2014-03-06,"",8.4655
2014-03-07,"",6.0836
2014-03-08,"",5.5761
2014-03-09,"",5.9473
2014-03-10,"",41.479220421701
2014-03-11,"",72.0805424815646
2014-03-12,"",89.479
2014-03-13,"",80.21
2014-03-14,"",79.475
2014-03-15,"",149.68361423221
2014-03-16,"",229.199915511997
2014-03-17,"",125.669055343511
2014-03-18,"",87.628
2014-03-19,"",64.622
2014-03-20,"",71.31
2014-03-21,"",75.544
2014-03-22,"",48.951
2014-03-23,"",46.286
2014-03-24,"",40.0284321873819
2014-03-25,"",34.175
2014-03-26,"",32.509
2014-03-27,"",19.148
2014-03-28,"",55.319
2014-03-29,"",47.438
2014-03-30,"",13.297
2014-03-31,"",13.9286530706613
2014-04-01,"",62.584
2014-04-02,"",23.584
2014-04-03,"",341.813901522912
2014-04-04,"",509.477387728775
2014-04-05,"",413.01375574977
2014-04-06,"",271.290850642928
2014-04-07,"",212.155019357011
2014-04-08,"",169.46
2014-04-09,"",152.87
2014-04-10,"",127.92
2014-04-11,"",102.78
2014-04-12,"",101.04
2014-04-13,"",81.208
2014-04-14,"",69.6670875796178
2014-04-15,"",46.692
2014-04-16,"",32.786
2014-04-17,"",36.328
2014-04-18,"",31.484
2014-04-19,"",75.367
2014-04-20,"",27.668
2014-04-21,"",21.5934135162522
2014-04-23,"",27.728
2014-04-24,"",28.662
2014-04-25,"",31.25
2014-05-01,"",46.277
2014-05-02,"",27.484
2014-05-03,"",37.8327416244282
2014-05-04,"",42.2422574906367
2014-05-05,"",39.8466794258373
2014-05-06,"",34.371
2014-05-07,"",33.419
2014-05-08,"",31.407
2014-05-09,"",38.226
2014-05-10,"",23.69
2014-05-11,"",18.703
2014-05-12,"",19.5251409268697
2014-05-13,"",25.788
2014-05-14,"",31.788
2014-05-15,"",189.410208762129
2014-05-16,"",205.439628808158
2014-05-17,"",163.035604217356
2014-05-18,"",71.3072673932788
2014-05-19,"",53.0710097632414
2014-05-20,"",46.987
2014-05-21,"",32.345
2014-05-22,"",101.321723076923
2014-05-23,"",122.481378458645
2014-05-24,"",61.915
2014-05-25,"",41.617
2014-05-26,"",30.114
2014-05-27,"",48.952618556701
2014-05-28,"",29.661
2014-05-29,"",27.329
2014-05-30,"",37.3285674926035
2014-05-31,"",40.127515691476
2014-06-01,"",38.461
2014-06-02,"",60.065082781457
2014-06-03,"",41.825
2014-06-04,"",41.245
2014-06-05,"",45.401
2014-06-06,"",32.738
2014-06-07,"",38.425
2014-06-08,"",31.833
2014-06-09,"",42.6017047841307
2014-06-10,"",81.9855567573136
2014-06-11,"",80.5873282660835
2014-06-12,"",83.8921880777813
2014-06-13,"",68.736
2014-06-14,"",43.981
2014-06-15,"",59.553
2014-06-16,"",41.7753712746858
2014-06-17,"",59.659
2014-06-18,"",38.759
2014-06-19,"",43.254387455741
2014-06-20,"",35.9874297156588
2014-06-21,"",39.013899103139
2014-06-22,"",35.996
2014-06-23,"",30.2767573842384
2014-06-24,"",67.067
2014-06-25,"",91.457
2014-06-26,"",212.854735461303
2014-06-27,"",212.089835575486
2014-06-28,"",126.404377729258
2014-06-29,"",66.8567872651866
2014-06-30,"",60.0341683957776
2014-07-01,"",52.721
2014-07-02,"",49.53
2014-07-03,"",42.575
2014-07-04,"",60.46
2014-07-05,"",32.456
2014-07-06,"",40.697
2014-07-07,"",42.4088640361303
2014-07-08,"",36.7058730881874
2014-07-09,"",35.8934032411821
2014-07-10,"",49.5397971792383
2014-07-11,"",32.997
2014-07-12,"",47.774
2014-07-13,"",54.74
2014-07-14,"",41.5760561576355
2014-07-15,"",42.486
2014-07-16,"",30.87
2014-07-17,"",91.525
2014-07-18,"",42.194
2014-07-19,"",52.057
2014-07-20,"",34.423
2014-07-21,"",28.9455
2014-07-28,"",31.718
2014-07-29,"",26.339
2014-07-30,"",68.714
2014-07-31,"",28.913
2014-08-01,"",35.922
2014-08-02,"",31.789
2014-08-03,"",57.171
2014-08-04,"",38.8698934979945
2014-08-05,"",26.778
2014-08-06,"",34.545
2014-08-07,"",27.282
2014-08-08,"",31.971
2014-08-09,"",55.555
2014-08-10,"",43.66
2014-08-11,"",49.2968788424661
2014-08-12,"",40.816
2014-08-13,"",28.144
2014-08-14,"",42.139
2014-08-15,"",27.656
2014-08-16,"",30.905
2014-08-17,"",72.9830600483611
2014-08-18,"",34.274
2014-08-19,"",27.003
2014-08-20,"",28.181
2014-08-21,"",29.357
2014-08-22,"",39.796
2014-08-23,"",28.225
2014-08-24,"",43.517
2014-08-25,"",30.7292578308336
2014-08-26,"",42.337
2014-08-27,"",40.943
2014-08-28,"",39.779
2014-08-29,"",37.869
2014-08-30,"",44.477
2014-09-01,"",24.71
2014-09-02,"",36.8715343863113
2014-09-03,"",31.811
2014-09-04,"",31.075
2014-09-05,"",27.027
2014-09-06,"",32.119
2014-09-07,"",26.0035749613601
2014-09-08,"",32.9924917121588
2014-09-09,"",20.578
2014-09-10,"",29.264
2014-09-11,"",47.758
2014-09-12,"",79.3864505289359
2014-09-13,"",68.1432685928617
2014-09-14,"",52.9827287651677
2014-09-15,"",46.7755751764345
2014-09-16,"",47.899
2014-09-17,"",34.338
2014-09-18,"",26.634
2014-09-19,"",37.854
2014-09-20,"",51.647
2014-09-22,"",32.3746411184964
2014-09-23,"",32.833
2014-09-24,"",31.018
2014-09-25,"",32.401
2014-09-26,"",25.267
2014-09-27,"",23.885
2014-09-28,"",30.45
2014-09-29,"",26.1605801316525
2014-09-30,"",28.197
2014-10-01,"",33.639
2014-10-02,"",29.197
2014-10-03,"",42.283
2014-10-04,"",31.683
2014-10-05,"",15.075
2014-10-06,"",13.1978966300644
2014-10-07,"",15.44
2014-10-08,"",15.53
2014-10-09,"",25.195
2014-10-10,"",31.827
2014-10-11,"",26.755
2014-10-12,"",20.71
2014-10-13,"",31.2413941018767
2014-10-14,"",36.315
2014-10-15,"",32.395
2014-10-16,"",35.009
2014-10-17,"",37.344
2014-10-18,"",32.457
2014-10-19,"",20.391
2014-10-20,"",20.8809839142091
2014-10-21,"",20.776
2014-10-22,"",21.533
2014-10-23,"",24.731
2014-10-24,"",27.689
2014-10-28,"",29.951
2014-10-29,"",20.874
2014-10-30,"",19.92
2014-10-31,"",21.235
2014-11-01,"",18.056
2014-11-02,"",13.698
2014-11-03,"",14.5282028725314
2014-11-04,"",10.204
2014-11-05,"",10.416
2014-11-06,"",12.973
2014-11-07,"",10.708
2014-11-08,"",15.438
2014-11-09,"",10.086
2014-11-10,"",8.19268581420765
2014-11-11,"",18.231
2014-11-12,"",6.2208
2014-11-13,"",2.4038
2014-11-14,"",3.6443
2014-11-15,"",6.3879
2014-11-16,"",11.236
2014-11-17,"",20.3394164543138
2014-11-18,"",33.508
2014-11-19,"",26.571
2014-11-20,"",20.248
2014-11-21,"",12.286
2014-11-22,"",13.698
2014-11-23,"",22.849
2014-11-24,"",71.2430466907626
2014-11-25,"",76.6784142011834
2014-11-26,"",170.499020368574
2014-11-27,"",99.5681951219512
2014-11-28,"",52.5359440993789
2014-11-29,"",48.669
2014-11-30,"",59.907
2014-12-01,"",37.5764444799489
2014-12-02,"",29.354
2014-12-03,"",29.166
2014-12-04,"",20.683
2014-12-05,"",18.09
2014-12-06,"",24.888
2014-12-07,"",12.084
2014-12-08,"",11.7255161348968
2014-12-09,"",14.9827179895713
2014-12-10,"",13.664206196303
2014-12-11,"",13.282
2014-12-12,"",10.232
2014-12-13,"",10.638
2014-12-14,"",18.417
2014-12-15,"",16.405150846588
2014-12-16,"",16.6
2014-12-17,"",19.2
2014-12-18,"",13.3
2014-12-19,"",16.6
2014-12-20,"",15.7
2014-12-21,"",13.7
2014-12-22,"",7.7
2014-12-23,"",11.5
2014-12-24,"",12.1
2014-12-25,"",25.5
2014-12-26,"",20.5
2014-12-27,"",43.2
2014-12-28,"",33.2
2014-12-29,"",33.1
2014-12-30,"",31.1
2014-12-31,"",27.9
2015-01-01,"",25
2015-01-02,"",23.6
2015-01-03,"",19.4
2015-01-04,"",51.6
2015-01-05,"",70.0419864559819
2015-01-06,"",90.3729166666667
2015-01-07,"",65.8928777670837
2015-01-08,"",50.8383177570093
2015-01-16,"",11.02
2015-01-17,"",8.5127
2015-01-18,"",7.716
2015-01-19,"",9.10656811881188
2015-01-20,"",10
2015-01-21,"",7.1
2015-01-22,"",10.2
2015-01-23,"",4.9
2015-01-24,"",4.2
2015-01-25,"",5.9
2015-01-26,"",6.67570356472795
2015-01-27,"",9.2
2015-01-28,"",9
2015-01-29,"",7.5
2015-01-30,"",6.4
2015-01-31,"",4.8
2015-02-01,"",5.8
2015-02-02,"",6
2015-02-03,"",6.33148148148148
2015-02-04,"",7.2
2015-02-05,"",8.3
2015-02-06,"",4.7
2015-02-07,"",2.4
2015-02-08,"",3.7
2015-02-09,"",5.2345974522293
2015-02-10,"",4.37724191343964
2015-02-11,"",4.84647636022514
2015-02-12,"",4.8115
2015-02-13,"",9.5588
2015-02-14,"",9.0702
2015-02-15,"",8.6682
2015-02-16,"",9.62738803680982
2015-02-17,"",6.1
2015-02-18,"",6.6
2015-02-19,"",4.2
2015-02-20,"",2.8
2015-02-21,"",0.5
2015-02-22,"",2.4
2015-02-23,"",3.22095756637168
2015-02-24,"",5.2949
2015-02-25,"",5.344
2015-02-26,"",3.6127
2015-02-27,"",2.9112
2015-02-28,"",6.6964
2015-03-01,"",4.4576
2015-03-02,"",11.2774054785894
2015-03-03,"",10.315
2015-03-04,"",5.438
2015-03-05,"",7.8124
2015-03-06,"",5.7061
2015-03-07,"",4.5132
2015-03-08,"",3.9267
2015-03-09,"",3.57612564734895
2015-03-11,"",53.6239130434783
2015-03-12,"",150.491012658228
2015-03-13,"",1020.799
2015-03-14,"",189.787128712871
2015-03-15,"",178.228017883756
2015-03-16,"",125.155280453258
2015-03-17,"",75.756796105115
2015-03-18,"",72.6010447897623
2015-03-19,"",49.281
2015-03-20,"",27.897
2015-03-21,"",32.934
2015-03-22,"",20.618
2015-03-23,"",32.4329537005745
2015-03-24,"",33.53
2015-03-25,"",8.7719
2015-03-26,"",9.5694
2015-03-27,"",38.636
2015-03-28,"",90.9262576489533
2015-03-29,"",74.1572147887324
2015-03-30,"",51.1226628861948
2015-03-31,"",65.934
2015-04-01,"",37.037
2015-04-02,"",50.691
2015-04-03,"",31.045
2015-04-04,"",23.411
2015-04-05,"",28.195
2015-04-06,"",28.3745935960591
2015-04-07,"",59.9
2015-04-08,"",44.6
2015-04-09,"",55.2
2015-04-10,"",196.992993630573
2015-04-11,"",171.95641025641
2015-04-12,"",166.171225577265
2015-04-13,"",136.761662707838
2015-04-14,"",80.213
2015-04-15,"",93.065
2015-04-16,"",58.823
2015-04-17,"",56.013
2015-04-18,"",81.349
2015-04-19,"",113.24
2015-04-20,"",58.0934185094185
2015-04-21,"",90
2015-04-22,"",68.017
2015-04-23,"",55.432
2015-04-24,"",39.655
2015-04-25,"",44.982
2015-04-26,"",40.584
2015-04-27,"",32.8561923076923
2015-04-28,"",24.667
2015-04-29,"",30.245
2015-04-30,"",42.168
2015-05-01,"",24.647
2015-05-02,"",31.111
2015-05-03,"",63.694
2015-05-04,"",37.8773256704981
2015-05-05,"",16.042
2015-05-06,"",35.294
2015-05-07,"",44.189
2015-05-08,"",70.376
2015-05-09,"",25.5
2015-05-10,"",18.255
2015-05-11,"",18.4782916666667
2015-05-12,"",31.1
2015-05-13,"",149.6
2015-05-14,"",32
2015-05-15,"",27.4
2015-05-16,"",19.7
2015-05-17,"",32
2015-05-18,"",30.1640579710145
2015-05-19,"",26.6
2015-05-20,"",44.7
2015-05-21,"",42.7
2015-05-22,"",36.5
2015-05-23,"",31.5
2015-05-24,"",38.4
2015-05-25,"",74.2991356382979
2015-05-26,"",34.383
2015-05-27,"",28.225
2015-05-28,"",69.869
2015-05-29,"",83.832
2015-05-30,"",24.34
2015-05-31,"",148.199583158526
2015-06-01,"",366.683185667752
2015-06-02,"",226.254462659381
2015-06-03,"",141.263488372093
2015-06-04,"",92.592
2015-06-05,"",62.656
2015-06-06,"",37.28
2015-06-07,"",45.249
2015-06-08,"",40.4169907735983
2015-06-09,"",54.824
2015-06-10,"",70.329
2015-06-11,"",106.449377643505
2015-06-12,"",100.497070460705
2015-06-13,"",62.4172482685136
2015-06-14,"",244.598869047619
2015-06-15,"",370.937405559515
2015-06-16,"",321.64270687237
2015-06-17,"",272.468217054264
2015-06-20,"",78.2971830985915
2015-06-21,"",69.9207530647986
2015-06-22,"",64.8328707482993
2015-06-23,"",55.2740045385779
2015-06-24,"",54.8295930232558
2015-06-25,"",27.742
2015-06-26,"",29.411
2015-06-27,"",175.313394957983
2015-06-28,"",168.398922326149
2015-06-29,"",110.070861155273
2015-06-30,"",70.6480613893376
2015-07-01,"",61.2253342245989
2015-07-02,"",61.7377593360996
2015-07-03,"",56.2
2015-07-04,"",45.8
2015-07-05,"",41.7
2015-07-06,"",28.8455730337079
2015-07-07,"",29.216844077961
2015-07-08,"",23.1946204913748
2015-07-09,"",24.757
2015-07-13,"",68.829
2015-07-21,"",89.2884864864865
2015-07-22,"",60.636
2015-07-23,"",41.136
2015-07-24,"",42.391
2015-07-25,"",39.175
2015-07-26,"",26.666
2015-07-27,"",36.2423377777778
2015-07-28,"",37.825
2015-07-29,"",28.197
2015-07-30,"",23.809
2015-07-31,"",58.189
2015-08-01,"",21.406
2015-08-02,"",56.277
2015-08-03,"",32.1222054054054
2015-08-04,"",68.134
2015-08-05,"",29.325
2015-08-06,"",43.478
2015-08-07,"",35.445
2015-08-08,"",55.684
2015-08-09,"",50.113
2015-08-10,"",74.5848888888889
2015-08-11,"",46.006
2015-08-12,"",56.155
2015-08-13,"",81.654
2015-08-14,"",58.51
2015-08-15,"",72.393
2015-08-16,"",103.18
2015-08-17,"",44.3222951807229
2015-08-24,"",28.5950291262136
2015-08-25,"",43.123
2015-08-26,"",30.916
2015-08-27,"",33.094
2015-08-28,"",76.777
2015-08-29,"",75.471
2015-08-31,"",56.7210494665373
2015-09-01,"",35.349
2015-09-02,"",52.54
2015-09-03,"",34.1
2015-09-04,"",31.496
2015-09-05,"",46.527
2015-09-06,"",26.6660207715133
2015-09-07,"",49.1495449500555
2015-09-08,"",20.169
2015-09-09,"",17.421
2015-09-10,"",19.698
2015-09-11,"",22.826
2015-09-12,"",22.522
2015-09-13,"",29.017
2015-09-14,"",23.8655264308155
2015-09-15,"",19.516
2015-09-16,"",24.485
2015-09-17,"",20.452
2015-09-18,"",22.547
2015-09-19,"",26.483
2015-09-20,"",21.813
2015-09-21,"",23.4642740011926
2015-09-22,"",20.833
2015-09-26,"",17.582
2015-09-27,"",29.501
2015-09-28,"",19.1354380142622
2015-09-29,"",83.989
2015-09-30,"",35.537
2015-10-01,"",49.06
2015-10-02,"",51.308
2015-10-03,"",21.008
2015-10-04,"",11.133
2015-10-05,"",16.5092403177756
2015-10-06,"",11.299
2015-10-07,"",11.895
2015-10-08,"",17.106
2015-10-09,"",16.806
2015-10-10,"",19.053
2015-10-11,"",21.191
2015-10-12,"",19.1830144289988
2015-10-13,"",16.842
2015-10-14,"",17.992
2015-10-15,"",18.24
2015-10-16,"",15.418
2015-10-17,"",14.525
2015-10-18,"",14.687
2015-10-19,"",15.2293556249071
2015-10-20,"",11.964
2015-10-21,"",11.376
2015-10-22,"",8.0091
2015-10-23,"",12.307
2015-10-24,"",20.234
2015-10-25,"",13.739
2015-10-26,"",15.2198911222781
2015-10-27,"",20.443
2015-10-28,"",15.125
2015-10-29,"",19.379
2015-10-30,"",12.582
2015-10-31,"",15.483
2015-11-01,"",20.304
2015-11-02,"",16.751425
2015-11-03,"",21.237
2015-11-04,"",22.504
2015-11-05,"",25
2015-11-06,"",51.724
2015-11-07,"",24.498
2015-11-08,"",13.655
2015-11-09,"",14.4740503234728
2015-11-10,"",10.857
2015-11-11,"",10.162
2015-11-12,"",18.456
2015-11-16,"",12.126
2015-11-22,"",11.213
2015-11-30,"",5.5803
2015-12-07,"",5.0523
2015-12-08,"",4.7393
2015-12-09,"",6.9238
2015-12-10,"",4.158
2015-12-11,"",4.1365
2015-12-12,"",6.4447
2015-12-13,"",8.6393
2015-12-14,"",49.09555
2015-12-15,"",81.9
2015-12-16,"",67.7
2015-12-17,"",136.1
2015-12-18,"",68.3
2015-12-19,"",75.8
2015-12-20,"",80.4
2015-12-21,"",64.4163761988244
2015-12-22,"",43.7
2015-12-23,"",28.4
2015-12-24,"",33
2015-12-25,"",32.4
2015-12-26,"",46.4
2015-12-27,"",85.9
2015-12-28,"",121.7
2015-12-29,"",368.8
2015-12-30,"",319.7
2015-12-31,"",212.4
2016-01-01,"",165.5
2016-01-02,"",144.6
2016-01-03,"",125.8
2016-01-04,"",89.2958333333333
2016-01-05,"",127.49
2016-01-06,"",123.85
2016-01-07,"",120.26
2016-01-08,"",102.28
2016-01-09,"",68.965
2016-01-11,"",89.613
2016-01-12,"",91.3995462673223
2016-01-13,"",141.466601489758
2016-01-14,"",61.43
2016-01-15,"",44.345
2016-01-16,"",59.171
2016-01-17,"",69.2390106465853
2016-01-18,"",41.1224941314138
2016-01-19,"",50.179
2016-01-20,"",34.872
2016-01-21,"",18.656
2016-01-22,"",18.847
2016-01-23,"",11.135
2016-01-24,"",13.043
2016-01-25,"",11.8328061538462
2016-01-26,"",15.044
2016-01-27,"",13.684
2016-01-28,"",9.7719
2016-01-29,"",8.7241
2016-01-30,"",8.6767
2016-01-31,"",9.7087
2016-02-01,"",7.4886275599766
2016-02-02,"",9.2879
2016-02-03,"",99.08
2016-02-04,"",34.216
2016-02-05,"",42.0981636720609
2016-02-06,"",59.904150248051
2016-02-07,"",34.188
2016-02-08,"",31.0390718232044
2016-02-09,"",32.321
2016-02-10,"",34.17
2016-02-11,"",26.905
2016-02-12,"",20.72
2016-02-13,"",20.797
2016-02-14,"",14.639
2016-02-15,"",11.0563425619835
2016-02-16,"",16.111
2016-02-17,"",13.833
2016-02-18,"",10.764
2016-02-19,"",12.5
2016-02-20,"",167.9
2016-02-21,"",22.099
2016-02-22,"",15.9382493670886
2016-02-23,"",28.832
2016-02-24,"",45.122
2016-02-25,"",105.562907197322
2016-02-26,"",97.5231369710468
2016-02-27,"",140.650969899666
2016-02-28,"",122.52
2016-02-29,"",151.389442451247
2016-03-01,"",76.0615042110392
2016-03-02,"",56.347
2016-03-03,"",48.242
2016-03-04,"",38.699
2016-03-05,"",34.199
2016-03-06,"",22.699
2016-03-07,"",27.7788764233232
2016-03-08,"",31.98
2016-03-09,"",34.153
2016-03-10,"",47.8862535719055
2016-03-11,"",104.742558309152
2016-03-12,"",102.62294860932
2016-03-13,"",139.95682979489
2016-03-14,"",137.055402101651
2016-03-15,"",161.224098845017
2016-03-16,"",161.61024911032
2016-03-17,"",145.8493758967
2016-03-18,"",81.5258138020833
2016-03-19,"",114.93
2016-03-20,"",63.008
2016-03-21,"",50.0403020276292
2016-03-22,"",92.619
2016-03-23,"",49.723
2016-03-24,"",60.254
2016-03-25,"",178.174024999234
2016-03-26,"",164.366123144317
2016-03-27,"",116.636255572065
2016-03-28,"",549.71219398269
2016-03-29,"",277.913213973799
2016-03-30,"",249.97147024952
2016-03-31,"",210.317916930213
2016-04-01,"",253.289272030651
2016-04-02,"",318.962351816444
2016-04-03,"",183.45
2016-04-04,"",126.020612244898
2016-04-05,"",80.426
2016-04-06,"",58.058
2016-04-07,"",83.8825618436406
2016-04-08,"",97.9843721518987
2016-04-09,"",87.8451231231231
2016-04-10,"",80.226
2016-04-11,"",95.2398111753372
2016-04-12,"",83.714985915493
2016-04-13,"",82.589
2016-04-14,"",69.236
2016-04-15,"",69.5
2016-04-16,"",45.516
2016-04-17,"",37.467
2016-04-18,"",40.749745210728
2016-04-19,"",50
2016-04-20,"",28.735
2016-04-21,"",1.4727
2016-04-22,"",26.279
2016-04-23,"",22.147
2016-04-24,"",21.088
2016-04-25,"",26.1287547169811
2016-04-26,"",39.011
2016-04-27,"",49.454
2016-04-28,"",48.299
2016-04-29,"",37.482
2016-04-30,"",38.848
2016-05-01,"",73.3261516984644
2016-05-02,"",145.753732394366
2016-05-04,"",214.031766513057
2016-05-07,"",72.635
2016-05-08,"",45.565
2016-05-09,"",36.0901826086956
2016-05-10,"",38.754
2016-05-11,"",30.769
2016-05-12,"",81.037
2016-05-13,"",59.9923866348449
2016-05-14,"",113.871224944321
2016-05-15,"",143.643173515982
2016-05-16,"",88.410298137602
2016-05-17,"",67.0114896100199
2016-05-18,"",61.557
2016-05-19,"",47.959
2016-05-20,"",49.234
2016-05-21,"",45.599
2016-05-22,"",46.718
2016-05-23,"",34.3596302521008
2016-05-24,"",33.229
2016-05-25,"",32.833
2016-05-26,"",31.639
2016-05-27,"",42.008
2016-05-28,"",32.258
2016-05-29,"",32.93
2016-05-30,"",32.5657995735608
2016-05-31,"",57.401
2016-06-01,"",37.142
2016-06-02,"",24.654
2016-06-03,"",23.255
2016-06-04,"",29.098
2016-06-05,"",29.897
2016-06-06,"",35.6936402289452
2016-06-07,"",28.985
2016-06-08,"",26.532
2016-06-09,"",39.795
2016-06-10,"",38.257
2016-06-11,"",39.433
